"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,56,013,"Wyoming","Fremont County",4,6,523,266,257
050,56,013,"Wyoming","Fremont County",4,7,522,273,249
050,56,013,"Wyoming","Fremont County",4,8,530,282,248
050,56,013,"Wyoming","Fremont County",4,9,507,268,239
050,56,013,"Wyoming","Fremont County",4,10,539,280,259
050,56,013,"Wyoming","Fremont County",4,11,528,275,253
050,56,013,"Wyoming","Fremont County",4,12,570,296,274
050,56,013,"Wyoming","Fremont County",4,13,553,282,271
050,56,013,"Wyoming","Fremont County",4,14,579,291,288
050,56,013,"Wyoming","Fremont County",4,15,624,324,300
050,56,013,"Wyoming","Fremont County",4,16,591,314,277
050,56,013,"Wyoming","Fremont County",4,17,580,327,253
050,56,013,"Wyoming","Fremont County",4,18,578,301,277
050,56,013,"Wyoming","Fremont County",4,19,613,322,291
050,56,013,"Wyoming","Fremont County",4,20,490,227,263
050,56,013,"Wyoming","Fremont County",4,21,464,252,212
050,56,013,"Wyoming","Fremont County",4,22,440,246,194
050,56,013,"Wyoming","Fremont County",4,23,420,225,195
050,56,013,"Wyoming","Fremont County",4,24,394,216,178
050,56,013,"Wyoming","Fremont County",4,25,361,201,160
050,56,013,"Wyoming","Fremont County",4,26,395,199,196
050,56,013,"Wyoming","Fremont County",4,27,353,178,175
050,56,013,"Wyoming","Fremont County",4,28,403,194,209
050,56,013,"Wyoming","Fremont County",4,29,442,207,235
050,56,013,"Wyoming","Fremont County",4,30,406,210,196
050,56,013,"Wyoming","Fremont County",4,31,476,266,210
050,56,013,"Wyoming","Fremont County",4,32,460,241,219
050,56,013,"Wyoming","Fremont County",4,33,483,242,241
050,56,013,"Wyoming","Fremont County",4,34,466,249,217
050,56,013,"Wyoming","Fremont County",4,35,472,244,228
050,56,013,"Wyoming","Fremont County",4,36,506,268,238
050,56,013,"Wyoming","Fremont County",4,37,547,273,274
050,56,013,"Wyoming","Fremont County",4,38,488,248,240
050,56,013,"Wyoming","Fremont County",4,39,499,246,253
050,56,013,"Wyoming","Fremont County",4,40,522,254,268
050,56,013,"Wyoming","Fremont County",4,41,484,246,238
050,56,013,"Wyoming","Fremont County",4,42,500,251,249
050,56,013,"Wyoming","Fremont County",4,43,445,223,222
050,56,013,"Wyoming","Fremont County",4,44,427,224,203
050,56,013,"Wyoming","Fremont County",4,45,427,224,203
050,56,013,"Wyoming","Fremont County",4,46,392,202,190
050,56,013,"Wyoming","Fremont County",4,47,408,221,187
050,56,013,"Wyoming","Fremont County",4,48,394,197,197
050,56,013,"Wyoming","Fremont County",4,49,404,195,209
050,56,013,"Wyoming","Fremont County",4,50,431,227,204
050,56,013,"Wyoming","Fremont County",4,51,435,204,231
050,56,013,"Wyoming","Fremont County",4,52,438,212,226
050,56,013,"Wyoming","Fremont County",4,53,415,204,211
050,56,013,"Wyoming","Fremont County",4,54,380,197,183
050,56,013,"Wyoming","Fremont County",4,55,403,188,215
050,56,013,"Wyoming","Fremont County",4,56,420,196,224
050,56,013,"Wyoming","Fremont County",4,57,440,230,210
050,56,013,"Wyoming","Fremont County",4,58,461,222,239
050,56,013,"Wyoming","Fremont County",4,59,529,260,269
050,56,013,"Wyoming","Fremont County",4,60,555,261,294
050,56,013,"Wyoming","Fremont County",4,61,606,283,323
050,56,013,"Wyoming","Fremont County",4,62,573,286,287
050,56,013,"Wyoming","Fremont County",4,63,580,294,286
050,56,013,"Wyoming","Fremont County",4,64,586,282,304
050,56,013,"Wyoming","Fremont County",4,65,566,284,282
050,56,013,"Wyoming","Fremont County",4,66,559,283,276
050,56,013,"Wyoming","Fremont County",4,67,585,279,306
050,56,013,"Wyoming","Fremont County",4,68,531,244,287
050,56,013,"Wyoming","Fremont County",4,69,542,265,277
050,56,013,"Wyoming","Fremont County",4,70,540,263,277
050,56,013,"Wyoming","Fremont County",4,71,477,231,246
050,56,013,"Wyoming","Fremont County",4,72,412,206,206
050,56,013,"Wyoming","Fremont County",4,73,419,204,215
050,56,013,"Wyoming","Fremont County",4,74,395,190,205
050,56,013,"Wyoming","Fremont County",4,75,415,205,210
050,56,013,"Wyoming","Fremont County",4,76,271,128,143
050,56,013,"Wyoming","Fremont County",4,77,282,154,128
050,56,013,"Wyoming","Fremont County",4,78,275,142,133
050,56,013,"Wyoming","Fremont County",4,79,282,151,131
050,56,013,"Wyoming","Fremont County",4,80,224,111,113
050,56,013,"Wyoming","Fremont County",4,81,188,85,103
050,56,013,"Wyoming","Fremont County",4,82,163,76,87
050,56,013,"Wyoming","Fremont County",4,83,173,77,96
050,56,013,"Wyoming","Fremont County",4,84,127,57,70
050,56,013,"Wyoming","Fremont County",4,85,774,303,471
050,56,013,"Wyoming","Fremont County",5,0,403,206,197
050,56,013,"Wyoming","Fremont County",5,1,456,214,242
050,56,013,"Wyoming","Fremont County",5,2,447,220,227
050,56,013,"Wyoming","Fremont County",5,3,453,249,204
050,56,013,"Wyoming","Fremont County",5,4,503,269,234
050,56,013,"Wyoming","Fremont County",5,5,471,250,221
050,56,013,"Wyoming","Fremont County",5,6,500,256,244
050,56,013,"Wyoming","Fremont County",5,7,536,277,259
050,56,013,"Wyoming","Fremont County",5,8,517,272,245
050,56,013,"Wyoming","Fremont County",5,9,539,294,245
050,56,013,"Wyoming","Fremont County",5,10,511,268,243
050,56,013,"Wyoming","Fremont County",5,11,549,290,259
050,56,013,"Wyoming","Fremont County",5,12,562,292,270
050,56,013,"Wyoming","Fremont County",5,13,582,296,286
050,56,013,"Wyoming","Fremont County",5,14,567,292,275
050,56,013,"Wyoming","Fremont County",5,15,599,305,294
050,56,013,"Wyoming","Fremont County",5,16,635,324,311
050,56,013,"Wyoming","Fremont County",5,17,636,346,290
050,56,013,"Wyoming","Fremont County",5,18,594,340,254
050,56,013,"Wyoming","Fremont County",5,19,610,328,282
050,56,013,"Wyoming","Fremont County",5,20,491,245,246
050,56,013,"Wyoming","Fremont County",5,21,457,236,221
050,56,013,"Wyoming","Fremont County",5,22,458,251,207
050,56,013,"Wyoming","Fremont County",5,23,467,255,212
050,56,013,"Wyoming","Fremont County",5,24,416,207,209
050,56,013,"Wyoming","Fremont County",5,25,384,211,173
050,56,013,"Wyoming","Fremont County",5,26,379,205,174
050,56,013,"Wyoming","Fremont County",5,27,386,203,183
050,56,013,"Wyoming","Fremont County",5,28,372,183,189
050,56,013,"Wyoming","Fremont County",5,29,413,191,222
050,56,013,"Wyoming","Fremont County",5,30,448,210,238
050,56,013,"Wyoming","Fremont County",5,31,437,228,209
050,56,013,"Wyoming","Fremont County",5,32,464,251,213
050,56,013,"Wyoming","Fremont County",5,33,478,257,221
050,56,013,"Wyoming","Fremont County",5,34,479,234,245
050,56,013,"Wyoming","Fremont County",5,35,465,249,216
050,56,013,"Wyoming","Fremont County",5,36,480,253,227
050,56,013,"Wyoming","Fremont County",5,37,522,281,241
050,56,013,"Wyoming","Fremont County",5,38,532,261,271
050,56,013,"Wyoming","Fremont County",5,39,507,259,248
050,56,013,"Wyoming","Fremont County",5,40,503,252,251
050,56,013,"Wyoming","Fremont County",5,41,512,244,268
050,56,013,"Wyoming","Fremont County",5,42,484,241,243
050,56,013,"Wyoming","Fremont County",5,43,504,250,254
050,56,013,"Wyoming","Fremont County",5,44,446,219,227
050,56,013,"Wyoming","Fremont County",5,45,433,230,203
050,56,013,"Wyoming","Fremont County",5,46,445,235,210
050,56,013,"Wyoming","Fremont County",5,47,368,185,183
050,56,013,"Wyoming","Fremont County",5,48,408,223,185
050,56,013,"Wyoming","Fremont County",5,49,384,182,202
050,56,013,"Wyoming","Fremont County",5,50,418,210,208
050,56,013,"Wyoming","Fremont County",5,51,433,222,211
050,56,013,"Wyoming","Fremont County",5,52,437,192,245
050,56,013,"Wyoming","Fremont County",5,53,422,208,214
050,56,013,"Wyoming","Fremont County",5,54,423,207,216
050,56,013,"Wyoming","Fremont County",5,55,379,200,179
050,56,013,"Wyoming","Fremont County",5,56,406,184,222
050,56,013,"Wyoming","Fremont County",5,57,424,201,223
050,56,013,"Wyoming","Fremont County",5,58,455,237,218
050,56,013,"Wyoming","Fremont County",5,59,478,232,246
050,56,013,"Wyoming","Fremont County",5,60,520,253,267
050,56,013,"Wyoming","Fremont County",5,61,566,272,294
050,56,013,"Wyoming","Fremont County",5,62,608,270,338
050,56,013,"Wyoming","Fremont County",5,63,588,291,297
050,56,013,"Wyoming","Fremont County",5,64,575,293,282
050,56,013,"Wyoming","Fremont County",5,65,584,298,286
050,56,013,"Wyoming","Fremont County",5,66,554,278,276
050,56,013,"Wyoming","Fremont County",5,67,565,279,286
050,56,013,"Wyoming","Fremont County",5,68,574,278,296
050,56,013,"Wyoming","Fremont County",5,69,522,246,276
050,56,013,"Wyoming","Fremont County",5,70,541,271,270
050,56,013,"Wyoming","Fremont County",5,71,527,257,270
050,56,013,"Wyoming","Fremont County",5,72,468,224,244
050,56,013,"Wyoming","Fremont County",5,73,410,205,205
050,56,013,"Wyoming","Fremont County",5,74,397,193,204
050,56,013,"Wyoming","Fremont County",5,75,381,178,203
050,56,013,"Wyoming","Fremont County",5,76,390,194,196
050,56,013,"Wyoming","Fremont County",5,77,254,115,139
050,56,013,"Wyoming","Fremont County",5,78,261,142,119
050,56,013,"Wyoming","Fremont County",5,79,276,138,138
050,56,013,"Wyoming","Fremont County",5,80,251,141,110
050,56,013,"Wyoming","Fremont County",5,81,215,108,107
050,56,013,"Wyoming","Fremont County",5,82,174,77,97
050,56,013,"Wyoming","Fremont County",5,83,145,68,77
050,56,013,"Wyoming","Fremont County",5,84,144,70,74
050,56,013,"Wyoming","Fremont County",5,85,797,317,480
050,56,013,"Wyoming","Fremont County",6,0,390,201,189
050,56,013,"Wyoming","Fremont County",6,1,401,207,194
050,56,013,"Wyoming","Fremont County",6,2,452,213,239
050,56,013,"Wyoming","Fremont County",6,3,460,231,229
050,56,013,"Wyoming","Fremont County",6,4,455,252,203
050,56,013,"Wyoming","Fremont County",6,5,495,265,230
050,56,013,"Wyoming","Fremont County",6,6,473,251,222
050,56,013,"Wyoming","Fremont County",6,7,499,251,248
050,56,013,"Wyoming","Fremont County",6,8,542,279,263
050,56,013,"Wyoming","Fremont County",6,9,506,264,242
050,56,013,"Wyoming","Fremont County",6,10,538,302,236
050,56,013,"Wyoming","Fremont County",6,11,520,274,246
050,56,013,"Wyoming","Fremont County",6,12,541,286,255
050,56,013,"Wyoming","Fremont County",6,13,571,293,278
050,56,013,"Wyoming","Fremont County",6,14,570,289,281
050,56,013,"Wyoming","Fremont County",6,15,568,298,270
050,56,013,"Wyoming","Fremont County",6,16,607,316,291
050,56,013,"Wyoming","Fremont County",6,17,677,351,326
050,56,013,"Wyoming","Fremont County",6,18,656,362,294
050,56,013,"Wyoming","Fremont County",6,19,609,347,262
050,56,013,"Wyoming","Fremont County",6,20,486,247,239
050,56,013,"Wyoming","Fremont County",6,21,461,245,216
050,56,013,"Wyoming","Fremont County",6,22,444,224,220
050,56,013,"Wyoming","Fremont County",6,23,475,243,232
050,56,013,"Wyoming","Fremont County",6,24,454,234,220
050,56,013,"Wyoming","Fremont County",6,25,402,203,199
050,56,013,"Wyoming","Fremont County",6,26,393,204,189
050,56,013,"Wyoming","Fremont County",6,27,379,214,165
050,56,013,"Wyoming","Fremont County",6,28,384,195,189
050,56,013,"Wyoming","Fremont County",6,29,385,177,208
050,56,013,"Wyoming","Fremont County",6,30,413,191,222
050,56,013,"Wyoming","Fremont County",6,31,454,220,234
050,56,013,"Wyoming","Fremont County",6,32,424,211,213
050,56,013,"Wyoming","Fremont County",6,33,473,267,206
050,56,013,"Wyoming","Fremont County",6,34,474,249,225
050,56,013,"Wyoming","Fremont County",6,35,477,232,245
050,56,013,"Wyoming","Fremont County",6,36,476,252,224
050,56,013,"Wyoming","Fremont County",6,37,479,251,228
050,56,013,"Wyoming","Fremont County",6,38,516,275,241
050,56,013,"Wyoming","Fremont County",6,39,551,270,281
050,56,013,"Wyoming","Fremont County",6,40,512,267,245
050,56,013,"Wyoming","Fremont County",6,41,495,248,247
050,56,013,"Wyoming","Fremont County",6,42,514,243,271
050,56,013,"Wyoming","Fremont County",6,43,490,243,247
050,56,013,"Wyoming","Fremont County",6,44,495,240,255
050,56,013,"Wyoming","Fremont County",6,45,443,219,224
050,56,013,"Wyoming","Fremont County",6,46,449,234,215
050,56,013,"Wyoming","Fremont County",6,47,431,227,204
050,56,013,"Wyoming","Fremont County",6,48,374,196,178
050,56,013,"Wyoming","Fremont County",6,49,393,207,186
050,56,013,"Wyoming","Fremont County",6,50,400,201,199
050,56,013,"Wyoming","Fremont County",6,51,408,203,205
050,56,013,"Wyoming","Fremont County",6,52,448,216,232
050,56,013,"Wyoming","Fremont County",6,53,428,196,232
050,56,013,"Wyoming","Fremont County",6,54,425,204,221
050,56,013,"Wyoming","Fremont County",6,55,418,209,209
050,56,013,"Wyoming","Fremont County",6,56,389,206,183
050,56,013,"Wyoming","Fremont County",6,57,399,183,216
050,56,013,"Wyoming","Fremont County",6,58,429,206,223
050,56,013,"Wyoming","Fremont County",6,59,474,245,229
050,56,013,"Wyoming","Fremont County",6,60,475,235,240
050,56,013,"Wyoming","Fremont County",6,61,504,238,266
050,56,013,"Wyoming","Fremont County",6,62,551,260,291
050,56,013,"Wyoming","Fremont County",6,63,612,278,334
050,56,013,"Wyoming","Fremont County",6,64,582,279,303
050,56,013,"Wyoming","Fremont County",6,65,569,297,272
050,56,013,"Wyoming","Fremont County",6,66,566,290,276
050,56,013,"Wyoming","Fremont County",6,67,560,273,287
050,56,013,"Wyoming","Fremont County",6,68,553,279,274
050,56,013,"Wyoming","Fremont County",6,69,550,260,290
050,56,013,"Wyoming","Fremont County",6,70,531,259,272
050,56,013,"Wyoming","Fremont County",6,71,524,256,268
050,56,013,"Wyoming","Fremont County",6,72,517,253,264
050,56,013,"Wyoming","Fremont County",6,73,452,220,232
050,56,013,"Wyoming","Fremont County",6,74,391,197,194
050,56,013,"Wyoming","Fremont County",6,75,377,177,200
050,56,013,"Wyoming","Fremont County",6,76,363,171,192
050,56,013,"Wyoming","Fremont County",6,77,369,179,190
050,56,013,"Wyoming","Fremont County",6,78,235,101,134
050,56,013,"Wyoming","Fremont County",6,79,264,139,125
050,56,013,"Wyoming","Fremont County",6,80,248,128,120
050,56,013,"Wyoming","Fremont County",6,81,242,135,107
050,56,013,"Wyoming","Fremont County",6,82,202,98,104
050,56,013,"Wyoming","Fremont County",6,83,157,67,90
050,56,013,"Wyoming","Fremont County",6,84,118,53,65
050,56,013,"Wyoming","Fremont County",6,85,808,331,477
050,56,013,"Wyoming","Fremont County",7,0,397,205,192
050,56,013,"Wyoming","Fremont County",7,1,377,197,180
050,56,013,"Wyoming","Fremont County",7,2,378,192,186
050,56,013,"Wyoming","Fremont County",7,3,449,214,235
050,56,013,"Wyoming","Fremont County",7,4,471,229,242
050,56,013,"Wyoming","Fremont County",7,5,448,246,202
050,56,013,"Wyoming","Fremont County",7,6,501,267,234
050,56,013,"Wyoming","Fremont County",7,7,460,238,222
050,56,013,"Wyoming","Fremont County",7,8,514,263,251
050,56,013,"Wyoming","Fremont County",7,9,534,268,266
050,56,013,"Wyoming","Fremont County",7,10,510,271,239
050,56,013,"Wyoming","Fremont County",7,11,532,298,234
050,56,013,"Wyoming","Fremont County",7,12,513,273,240
050,56,013,"Wyoming","Fremont County",7,13,532,280,252
050,56,013,"Wyoming","Fremont County",7,14,558,286,272
050,56,013,"Wyoming","Fremont County",7,15,573,290,283
050,56,013,"Wyoming","Fremont County",7,16,581,303,278
050,56,013,"Wyoming","Fremont County",7,17,629,336,293
050,56,013,"Wyoming","Fremont County",7,18,688,363,325
050,56,013,"Wyoming","Fremont County",7,19,651,362,289
050,56,013,"Wyoming","Fremont County",7,20,490,277,213
050,56,013,"Wyoming","Fremont County",7,21,483,262,221
050,56,013,"Wyoming","Fremont County",7,22,435,234,201
050,56,013,"Wyoming","Fremont County",7,23,454,224,230
050,56,013,"Wyoming","Fremont County",7,24,451,224,227
050,56,013,"Wyoming","Fremont County",7,25,433,219,214
050,56,013,"Wyoming","Fremont County",7,26,424,214,210
050,56,013,"Wyoming","Fremont County",7,27,391,208,183
050,56,013,"Wyoming","Fremont County",7,28,373,202,171
050,56,013,"Wyoming","Fremont County",7,29,389,201,188
050,56,013,"Wyoming","Fremont County",7,30,377,177,200
050,56,013,"Wyoming","Fremont County",7,31,450,216,234
050,56,013,"Wyoming","Fremont County",7,32,425,196,229
050,56,013,"Wyoming","Fremont County",7,33,449,234,215
050,56,013,"Wyoming","Fremont County",7,34,465,253,212
050,56,013,"Wyoming","Fremont County",7,35,464,250,214
050,56,013,"Wyoming","Fremont County",7,36,470,227,243
050,56,013,"Wyoming","Fremont County",7,37,469,248,221
050,56,013,"Wyoming","Fremont County",7,38,449,232,217
050,56,013,"Wyoming","Fremont County",7,39,540,291,249
050,56,013,"Wyoming","Fremont County",7,40,560,279,281
050,56,013,"Wyoming","Fremont County",7,41,495,260,235
050,56,013,"Wyoming","Fremont County",7,42,468,241,227
050,56,013,"Wyoming","Fremont County",7,43,520,248,272
050,56,013,"Wyoming","Fremont County",7,44,487,243,244
050,56,013,"Wyoming","Fremont County",7,45,487,234,253
050,56,013,"Wyoming","Fremont County",7,46,462,223,239
050,56,013,"Wyoming","Fremont County",7,47,436,227,209
050,56,013,"Wyoming","Fremont County",7,48,434,227,207
050,56,013,"Wyoming","Fremont County",7,49,372,188,184
050,56,013,"Wyoming","Fremont County",7,50,407,221,186
050,56,013,"Wyoming","Fremont County",7,51,392,192,200
050,56,013,"Wyoming","Fremont County",7,52,423,210,213
050,56,013,"Wyoming","Fremont County",7,53,442,220,222
050,56,013,"Wyoming","Fremont County",7,54,433,198,235
050,56,013,"Wyoming","Fremont County",7,55,423,200,223
050,56,013,"Wyoming","Fremont County",7,56,409,206,203
050,56,013,"Wyoming","Fremont County",7,57,391,207,184
050,56,013,"Wyoming","Fremont County",7,58,406,186,220
050,56,013,"Wyoming","Fremont County",7,59,449,212,237
050,56,013,"Wyoming","Fremont County",7,60,466,247,219
050,56,013,"Wyoming","Fremont County",7,61,482,240,242
050,56,013,"Wyoming","Fremont County",7,62,505,231,274
050,56,013,"Wyoming","Fremont County",7,63,553,262,291
050,56,013,"Wyoming","Fremont County",7,64,614,272,342
050,56,013,"Wyoming","Fremont County",7,65,571,282,289
050,56,013,"Wyoming","Fremont County",7,66,553,291,262
050,56,013,"Wyoming","Fremont County",7,67,571,287,284
050,56,013,"Wyoming","Fremont County",7,68,547,273,274
050,56,013,"Wyoming","Fremont County",7,69,531,263,268
050,56,013,"Wyoming","Fremont County",7,70,557,272,285
050,56,013,"Wyoming","Fremont County",7,71,516,246,270
050,56,013,"Wyoming","Fremont County",7,72,514,252,262
050,56,013,"Wyoming","Fremont County",7,73,502,249,253
050,56,013,"Wyoming","Fremont County",7,74,432,212,220
050,56,013,"Wyoming","Fremont County",7,75,376,186,190
050,56,013,"Wyoming","Fremont County",7,76,360,170,190
050,56,013,"Wyoming","Fremont County",7,77,342,156,186
050,56,013,"Wyoming","Fremont County",7,78,344,161,183
050,56,013,"Wyoming","Fremont County",7,79,238,98,140
050,56,013,"Wyoming","Fremont County",7,80,237,130,107
050,56,013,"Wyoming","Fremont County",7,81,239,123,116
050,56,013,"Wyoming","Fremont County",7,82,229,125,104
050,56,013,"Wyoming","Fremont County",7,83,186,88,98
050,56,013,"Wyoming","Fremont County",7,84,132,54,78
050,56,013,"Wyoming","Fremont County",7,85,794,329,465
050,56,015,"Wyoming","Goshen County",1,0,110,54,56
050,56,015,"Wyoming","Goshen County",1,1,123,70,53
050,56,015,"Wyoming","Goshen County",1,2,131,83,48
050,56,015,"Wyoming","Goshen County",1,3,143,74,69
050,56,015,"Wyoming","Goshen County",1,4,132,63,69
050,56,015,"Wyoming","Goshen County",1,5,137,73,64
050,56,015,"Wyoming","Goshen County",1,6,150,78,72
050,56,015,"Wyoming","Goshen County",1,7,129,75,54
050,56,015,"Wyoming","Goshen County",1,8,140,65,75
050,56,015,"Wyoming","Goshen County",1,9,143,65,78
050,56,015,"Wyoming","Goshen County",1,10,140,69,71
050,56,015,"Wyoming","Goshen County",1,11,172,87,85
050,56,015,"Wyoming","Goshen County",1,12,150,67,83
050,56,015,"Wyoming","Goshen County",1,13,179,93,86
050,56,015,"Wyoming","Goshen County",1,14,123,69,54
050,56,015,"Wyoming","Goshen County",1,15,156,86,70
050,56,015,"Wyoming","Goshen County",1,16,139,70,69
050,56,015,"Wyoming","Goshen County",1,17,148,71,77
050,56,015,"Wyoming","Goshen County",1,18,162,97,65
050,56,015,"Wyoming","Goshen County",1,19,186,96,90
050,56,015,"Wyoming","Goshen County",1,20,180,70,110
050,56,015,"Wyoming","Goshen County",1,21,164,84,80
050,56,015,"Wyoming","Goshen County",1,22,118,67,51
050,56,015,"Wyoming","Goshen County",1,23,144,79,65
050,56,015,"Wyoming","Goshen County",1,24,118,68,50
050,56,015,"Wyoming","Goshen County",1,25,101,65,36
050,56,015,"Wyoming","Goshen County",1,26,116,64,52
050,56,015,"Wyoming","Goshen County",1,27,110,67,43
050,56,015,"Wyoming","Goshen County",1,28,131,62,69
050,56,015,"Wyoming","Goshen County",1,29,150,90,60
050,56,015,"Wyoming","Goshen County",1,30,127,70,57
050,56,015,"Wyoming","Goshen County",1,31,140,78,62
050,56,015,"Wyoming","Goshen County",1,32,132,73,59
050,56,015,"Wyoming","Goshen County",1,33,149,91,58
050,56,015,"Wyoming","Goshen County",1,34,145,82,63
050,56,015,"Wyoming","Goshen County",1,35,146,79,67
050,56,015,"Wyoming","Goshen County",1,36,150,85,65
050,56,015,"Wyoming","Goshen County",1,37,155,94,61
050,56,015,"Wyoming","Goshen County",1,38,143,79,64
050,56,015,"Wyoming","Goshen County",1,39,142,85,57
050,56,015,"Wyoming","Goshen County",1,40,138,75,63
050,56,015,"Wyoming","Goshen County",1,41,122,68,54
050,56,015,"Wyoming","Goshen County",1,42,122,64,58
050,56,015,"Wyoming","Goshen County",1,43,139,77,62
050,56,015,"Wyoming","Goshen County",1,44,127,78,49
050,56,015,"Wyoming","Goshen County",1,45,134,76,58
050,56,015,"Wyoming","Goshen County",1,46,112,49,63
050,56,015,"Wyoming","Goshen County",1,47,141,71,70
050,56,015,"Wyoming","Goshen County",1,48,148,78,70
050,56,015,"Wyoming","Goshen County",1,49,140,75,65
050,56,015,"Wyoming","Goshen County",1,50,124,79,45
050,56,015,"Wyoming","Goshen County",1,51,139,76,63
050,56,015,"Wyoming","Goshen County",1,52,142,81,61
050,56,015,"Wyoming","Goshen County",1,53,137,77,60
050,56,015,"Wyoming","Goshen County",1,54,137,72,65
050,56,015,"Wyoming","Goshen County",1,55,159,82,77
050,56,015,"Wyoming","Goshen County",1,56,162,82,80
050,56,015,"Wyoming","Goshen County",1,57,160,85,75
050,56,015,"Wyoming","Goshen County",1,58,176,94,82
050,56,015,"Wyoming","Goshen County",1,59,187,106,81
050,56,015,"Wyoming","Goshen County",1,60,179,90,89
050,56,015,"Wyoming","Goshen County",1,61,203,89,114
050,56,015,"Wyoming","Goshen County",1,62,218,121,97
050,56,015,"Wyoming","Goshen County",1,63,206,91,115
050,56,015,"Wyoming","Goshen County",1,64,209,113,96
050,56,015,"Wyoming","Goshen County",1,65,204,108,96
050,56,015,"Wyoming","Goshen County",1,66,186,90,96
050,56,015,"Wyoming","Goshen County",1,67,160,92,68
050,56,015,"Wyoming","Goshen County",1,68,166,86,80
050,56,015,"Wyoming","Goshen County",1,69,163,88,75
050,56,015,"Wyoming","Goshen County",1,70,166,84,82
050,56,015,"Wyoming","Goshen County",1,71,161,77,84
050,56,015,"Wyoming","Goshen County",1,72,144,68,76
050,56,015,"Wyoming","Goshen County",1,73,166,89,77
050,56,015,"Wyoming","Goshen County",1,74,144,71,73
050,56,015,"Wyoming","Goshen County",1,75,115,52,63
050,56,015,"Wyoming","Goshen County",1,76,138,75,63
050,56,015,"Wyoming","Goshen County",1,77,130,58,72
050,56,015,"Wyoming","Goshen County",1,78,110,61,49
050,56,015,"Wyoming","Goshen County",1,79,89,46,43
050,56,015,"Wyoming","Goshen County",1,80,86,41,45
050,56,015,"Wyoming","Goshen County",1,81,92,42,50
050,56,015,"Wyoming","Goshen County",1,82,73,37,36
050,56,015,"Wyoming","Goshen County",1,83,74,32,42
050,56,015,"Wyoming","Goshen County",1,84,64,21,43
050,56,015,"Wyoming","Goshen County",1,85,362,141,221
050,56,015,"Wyoming","Goshen County",2,0,125,62,63
050,56,015,"Wyoming","Goshen County",2,1,119,66,53
050,56,015,"Wyoming","Goshen County",2,2,127,77,50
050,56,015,"Wyoming","Goshen County",2,3,137,74,63
050,56,015,"Wyoming","Goshen County",2,4,138,68,70
050,56,015,"Wyoming","Goshen County",2,5,137,72,65
050,56,015,"Wyoming","Goshen County",2,6,148,77,71
050,56,015,"Wyoming","Goshen County",2,7,132,74,58
050,56,015,"Wyoming","Goshen County",2,8,136,66,70
050,56,015,"Wyoming","Goshen County",2,9,141,64,77
050,56,015,"Wyoming","Goshen County",2,10,143,69,74
050,56,015,"Wyoming","Goshen County",2,11,169,85,84
050,56,015,"Wyoming","Goshen County",2,12,154,71,83
050,56,015,"Wyoming","Goshen County",2,13,173,86,87
050,56,015,"Wyoming","Goshen County",2,14,137,75,62
050,56,015,"Wyoming","Goshen County",2,15,150,82,68
050,56,015,"Wyoming","Goshen County",2,16,142,74,68
050,56,015,"Wyoming","Goshen County",2,17,144,71,73
050,56,015,"Wyoming","Goshen County",2,18,160,91,69
050,56,015,"Wyoming","Goshen County",2,19,189,102,87
050,56,015,"Wyoming","Goshen County",2,20,183,74,109
050,56,015,"Wyoming","Goshen County",2,21,164,84,80
050,56,015,"Wyoming","Goshen County",2,22,121,65,56
050,56,015,"Wyoming","Goshen County",2,23,132,73,59
050,56,015,"Wyoming","Goshen County",2,24,128,73,55
050,56,015,"Wyoming","Goshen County",2,25,104,65,39
050,56,015,"Wyoming","Goshen County",2,26,113,66,47
050,56,015,"Wyoming","Goshen County",2,27,115,69,46
050,56,015,"Wyoming","Goshen County",2,28,126,63,63
050,56,015,"Wyoming","Goshen County",2,29,148,87,61
050,56,015,"Wyoming","Goshen County",2,30,131,72,59
050,56,015,"Wyoming","Goshen County",2,31,135,75,60
050,56,015,"Wyoming","Goshen County",2,32,135,75,60
050,56,015,"Wyoming","Goshen County",2,33,142,85,57
050,56,015,"Wyoming","Goshen County",2,34,149,86,63
050,56,015,"Wyoming","Goshen County",2,35,147,80,67
050,56,015,"Wyoming","Goshen County",2,36,152,87,65
050,56,015,"Wyoming","Goshen County",2,37,151,89,62
050,56,015,"Wyoming","Goshen County",2,38,144,81,63
050,56,015,"Wyoming","Goshen County",2,39,143,83,60
050,56,015,"Wyoming","Goshen County",2,40,140,78,62
050,56,015,"Wyoming","Goshen County",2,41,125,70,55
050,56,015,"Wyoming","Goshen County",2,42,120,64,56
050,56,015,"Wyoming","Goshen County",2,43,135,73,62
050,56,015,"Wyoming","Goshen County",2,44,130,81,49
050,56,015,"Wyoming","Goshen County",2,45,129,73,56
050,56,015,"Wyoming","Goshen County",2,46,117,56,61
050,56,015,"Wyoming","Goshen County",2,47,133,63,70
050,56,015,"Wyoming","Goshen County",2,48,145,76,69
050,56,015,"Wyoming","Goshen County",2,49,144,78,66
050,56,015,"Wyoming","Goshen County",2,50,129,78,51
050,56,015,"Wyoming","Goshen County",2,51,138,79,59
050,56,015,"Wyoming","Goshen County",2,52,143,82,61
050,56,015,"Wyoming","Goshen County",2,53,140,78,62
050,56,015,"Wyoming","Goshen County",2,54,131,69,62
050,56,015,"Wyoming","Goshen County",2,55,157,81,76
