"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,45,017,"South Carolina","Calhoun County",6,24,159,82,77
050,45,017,"South Carolina","Calhoun County",6,25,132,63,69
050,45,017,"South Carolina","Calhoun County",6,26,146,73,73
050,45,017,"South Carolina","Calhoun County",6,27,129,66,63
050,45,017,"South Carolina","Calhoun County",6,28,120,53,67
050,45,017,"South Carolina","Calhoun County",6,29,132,70,62
050,45,017,"South Carolina","Calhoun County",6,30,143,73,70
050,45,017,"South Carolina","Calhoun County",6,31,140,68,72
050,45,017,"South Carolina","Calhoun County",6,32,153,66,87
050,45,017,"South Carolina","Calhoun County",6,33,171,73,98
050,45,017,"South Carolina","Calhoun County",6,34,171,88,83
050,45,017,"South Carolina","Calhoun County",6,35,154,66,88
050,45,017,"South Carolina","Calhoun County",6,36,131,61,70
050,45,017,"South Carolina","Calhoun County",6,37,143,65,78
050,45,017,"South Carolina","Calhoun County",6,38,131,66,65
050,45,017,"South Carolina","Calhoun County",6,39,143,71,72
050,45,017,"South Carolina","Calhoun County",6,40,152,62,90
050,45,017,"South Carolina","Calhoun County",6,41,161,68,93
050,45,017,"South Carolina","Calhoun County",6,42,156,74,82
050,45,017,"South Carolina","Calhoun County",6,43,149,79,70
050,45,017,"South Carolina","Calhoun County",6,44,163,90,73
050,45,017,"South Carolina","Calhoun County",6,45,147,65,82
050,45,017,"South Carolina","Calhoun County",6,46,145,72,73
050,45,017,"South Carolina","Calhoun County",6,47,151,78,73
050,45,017,"South Carolina","Calhoun County",6,48,138,59,79
050,45,017,"South Carolina","Calhoun County",6,49,159,75,84
050,45,017,"South Carolina","Calhoun County",6,50,168,86,82
050,45,017,"South Carolina","Calhoun County",6,51,164,69,95
050,45,017,"South Carolina","Calhoun County",6,52,183,87,96
050,45,017,"South Carolina","Calhoun County",6,53,222,115,107
050,45,017,"South Carolina","Calhoun County",6,54,215,116,99
050,45,017,"South Carolina","Calhoun County",6,55,171,79,92
050,45,017,"South Carolina","Calhoun County",6,56,196,95,101
050,45,017,"South Carolina","Calhoun County",6,57,198,87,111
050,45,017,"South Carolina","Calhoun County",6,58,207,96,111
050,45,017,"South Carolina","Calhoun County",6,59,198,100,98
050,45,017,"South Carolina","Calhoun County",6,60,211,105,106
050,45,017,"South Carolina","Calhoun County",6,61,242,110,132
050,45,017,"South Carolina","Calhoun County",6,62,227,118,109
050,45,017,"South Carolina","Calhoun County",6,63,240,110,130
050,45,017,"South Carolina","Calhoun County",6,64,245,128,117
050,45,017,"South Carolina","Calhoun County",6,65,233,103,130
050,45,017,"South Carolina","Calhoun County",6,66,248,125,123
050,45,017,"South Carolina","Calhoun County",6,67,234,115,119
050,45,017,"South Carolina","Calhoun County",6,68,195,92,103
050,45,017,"South Carolina","Calhoun County",6,69,220,109,111
050,45,017,"South Carolina","Calhoun County",6,70,223,113,110
050,45,017,"South Carolina","Calhoun County",6,71,234,93,141
050,45,017,"South Carolina","Calhoun County",6,72,193,85,108
050,45,017,"South Carolina","Calhoun County",6,73,194,79,115
050,45,017,"South Carolina","Calhoun County",6,74,198,102,96
050,45,017,"South Carolina","Calhoun County",6,75,161,71,90
050,45,017,"South Carolina","Calhoun County",6,76,164,81,83
050,45,017,"South Carolina","Calhoun County",6,77,194,90,104
050,45,017,"South Carolina","Calhoun County",6,78,125,54,71
050,45,017,"South Carolina","Calhoun County",6,79,130,57,73
050,45,017,"South Carolina","Calhoun County",6,80,132,64,68
050,45,017,"South Carolina","Calhoun County",6,81,116,59,57
050,45,017,"South Carolina","Calhoun County",6,82,102,47,55
050,45,017,"South Carolina","Calhoun County",6,83,83,31,52
050,45,017,"South Carolina","Calhoun County",6,84,57,27,30
050,45,017,"South Carolina","Calhoun County",6,85,367,134,233
050,45,017,"South Carolina","Calhoun County",7,0,120,65,55
050,45,017,"South Carolina","Calhoun County",7,1,133,77,56
050,45,017,"South Carolina","Calhoun County",7,2,145,83,62
050,45,017,"South Carolina","Calhoun County",7,3,139,79,60
050,45,017,"South Carolina","Calhoun County",7,4,141,75,66
050,45,017,"South Carolina","Calhoun County",7,5,127,64,63
050,45,017,"South Carolina","Calhoun County",7,6,141,68,73
050,45,017,"South Carolina","Calhoun County",7,7,149,87,62
050,45,017,"South Carolina","Calhoun County",7,8,134,76,58
050,45,017,"South Carolina","Calhoun County",7,9,162,89,73
050,45,017,"South Carolina","Calhoun County",7,10,137,76,61
050,45,017,"South Carolina","Calhoun County",7,11,152,78,74
050,45,017,"South Carolina","Calhoun County",7,12,149,69,80
050,45,017,"South Carolina","Calhoun County",7,13,155,79,76
050,45,017,"South Carolina","Calhoun County",7,14,131,65,66
050,45,017,"South Carolina","Calhoun County",7,15,159,86,73
050,45,017,"South Carolina","Calhoun County",7,16,173,92,81
050,45,017,"South Carolina","Calhoun County",7,17,149,75,74
050,45,017,"South Carolina","Calhoun County",7,18,143,76,67
050,45,017,"South Carolina","Calhoun County",7,19,133,66,67
050,45,017,"South Carolina","Calhoun County",7,20,134,73,61
050,45,017,"South Carolina","Calhoun County",7,21,141,74,67
050,45,017,"South Carolina","Calhoun County",7,22,151,70,81
050,45,017,"South Carolina","Calhoun County",7,23,137,61,76
050,45,017,"South Carolina","Calhoun County",7,24,156,79,77
050,45,017,"South Carolina","Calhoun County",7,25,174,85,89
050,45,017,"South Carolina","Calhoun County",7,26,133,66,67
050,45,017,"South Carolina","Calhoun County",7,27,134,58,76
050,45,017,"South Carolina","Calhoun County",7,28,127,62,65
050,45,017,"South Carolina","Calhoun County",7,29,121,54,67
050,45,017,"South Carolina","Calhoun County",7,30,138,74,64
050,45,017,"South Carolina","Calhoun County",7,31,143,73,70
050,45,017,"South Carolina","Calhoun County",7,32,139,66,73
050,45,017,"South Carolina","Calhoun County",7,33,160,70,90
050,45,017,"South Carolina","Calhoun County",7,34,160,65,95
050,45,017,"South Carolina","Calhoun County",7,35,169,91,78
050,45,017,"South Carolina","Calhoun County",7,36,149,65,84
050,45,017,"South Carolina","Calhoun County",7,37,130,63,67
050,45,017,"South Carolina","Calhoun County",7,38,141,62,79
050,45,017,"South Carolina","Calhoun County",7,39,140,74,66
050,45,017,"South Carolina","Calhoun County",7,40,133,66,67
050,45,017,"South Carolina","Calhoun County",7,41,155,67,88
050,45,017,"South Carolina","Calhoun County",7,42,168,75,93
050,45,017,"South Carolina","Calhoun County",7,43,162,76,86
050,45,017,"South Carolina","Calhoun County",7,44,158,86,72
050,45,017,"South Carolina","Calhoun County",7,45,162,87,75
050,45,017,"South Carolina","Calhoun County",7,46,151,64,87
050,45,017,"South Carolina","Calhoun County",7,47,159,77,82
050,45,017,"South Carolina","Calhoun County",7,48,151,76,75
050,45,017,"South Carolina","Calhoun County",7,49,148,62,86
050,45,017,"South Carolina","Calhoun County",7,50,166,82,84
050,45,017,"South Carolina","Calhoun County",7,51,162,83,79
050,45,017,"South Carolina","Calhoun County",7,52,161,68,93
050,45,017,"South Carolina","Calhoun County",7,53,188,87,101
050,45,017,"South Carolina","Calhoun County",7,54,222,116,106
050,45,017,"South Carolina","Calhoun County",7,55,221,118,103
050,45,017,"South Carolina","Calhoun County",7,56,165,77,88
050,45,017,"South Carolina","Calhoun County",7,57,204,98,106
050,45,017,"South Carolina","Calhoun County",7,58,197,86,111
050,45,017,"South Carolina","Calhoun County",7,59,206,91,115
050,45,017,"South Carolina","Calhoun County",7,60,203,101,102
050,45,017,"South Carolina","Calhoun County",7,61,214,108,106
050,45,017,"South Carolina","Calhoun County",7,62,250,116,134
050,45,017,"South Carolina","Calhoun County",7,63,221,113,108
050,45,017,"South Carolina","Calhoun County",7,64,240,115,125
050,45,017,"South Carolina","Calhoun County",7,65,235,119,116
050,45,017,"South Carolina","Calhoun County",7,66,246,107,139
050,45,017,"South Carolina","Calhoun County",7,67,233,116,117
050,45,017,"South Carolina","Calhoun County",7,68,235,117,118
050,45,017,"South Carolina","Calhoun County",7,69,196,93,103
050,45,017,"South Carolina","Calhoun County",7,70,212,108,104
050,45,017,"South Carolina","Calhoun County",7,71,217,110,107
050,45,017,"South Carolina","Calhoun County",7,72,225,86,139
050,45,017,"South Carolina","Calhoun County",7,73,194,86,108
050,45,017,"South Carolina","Calhoun County",7,74,182,71,111
050,45,017,"South Carolina","Calhoun County",7,75,191,97,94
050,45,017,"South Carolina","Calhoun County",7,76,151,67,84
050,45,017,"South Carolina","Calhoun County",7,77,159,80,79
050,45,017,"South Carolina","Calhoun County",7,78,180,86,94
050,45,017,"South Carolina","Calhoun County",7,79,120,53,67
050,45,017,"South Carolina","Calhoun County",7,80,126,55,71
050,45,017,"South Carolina","Calhoun County",7,81,122,62,60
050,45,017,"South Carolina","Calhoun County",7,82,113,57,56
050,45,017,"South Carolina","Calhoun County",7,83,91,41,50
050,45,017,"South Carolina","Calhoun County",7,84,78,29,49
050,45,017,"South Carolina","Calhoun County",7,85,366,135,231
050,45,019,"South Carolina","Charleston County",1,0,4876,2500,2376
050,45,019,"South Carolina","Charleston County",1,1,4733,2423,2310
050,45,019,"South Carolina","Charleston County",1,2,4568,2314,2254
050,45,019,"South Carolina","Charleston County",1,3,4655,2359,2296
050,45,019,"South Carolina","Charleston County",1,4,4636,2379,2257
050,45,019,"South Carolina","Charleston County",1,5,4690,2371,2319
050,45,019,"South Carolina","Charleston County",1,6,4583,2302,2281
050,45,019,"South Carolina","Charleston County",1,7,4479,2332,2147
050,45,019,"South Carolina","Charleston County",1,8,4535,2320,2215
050,45,019,"South Carolina","Charleston County",1,9,4491,2382,2109
050,45,019,"South Carolina","Charleston County",1,10,4602,2341,2261
050,45,019,"South Carolina","Charleston County",1,11,4484,2288,2196
050,45,019,"South Carolina","Charleston County",1,12,4445,2293,2152
050,45,019,"South Carolina","Charleston County",1,13,4557,2288,2269
050,45,019,"South Carolina","Charleston County",1,14,4361,2204,2157
050,45,019,"South Carolina","Charleston County",1,15,4218,2117,2101
050,45,019,"South Carolina","Charleston County",1,16,4163,2119,2044
050,45,019,"South Carolina","Charleston County",1,17,4115,2155,1960
050,45,019,"South Carolina","Charleston County",1,18,4125,2125,2000
050,45,019,"South Carolina","Charleston County",1,19,5080,2673,2407
050,45,019,"South Carolina","Charleston County",1,20,5800,3003,2797
050,45,019,"South Carolina","Charleston County",1,21,5555,2774,2781
050,45,019,"South Carolina","Charleston County",1,22,5928,2903,3025
050,45,019,"South Carolina","Charleston County",1,23,5901,2877,3024
050,45,019,"South Carolina","Charleston County",1,24,6028,2885,3143
050,45,019,"South Carolina","Charleston County",1,25,6337,3002,3335
050,45,019,"South Carolina","Charleston County",1,26,6276,3067,3209
050,45,019,"South Carolina","Charleston County",1,27,6484,3120,3364
050,45,019,"South Carolina","Charleston County",1,28,6748,3311,3437
050,45,019,"South Carolina","Charleston County",1,29,6840,3313,3527
050,45,019,"South Carolina","Charleston County",1,30,6662,3221,3441
050,45,019,"South Carolina","Charleston County",1,31,6457,3220,3237
050,45,019,"South Carolina","Charleston County",1,32,6558,3204,3354
050,45,019,"South Carolina","Charleston County",1,33,6321,3154,3167
050,45,019,"South Carolina","Charleston County",1,34,6309,3114,3195
050,45,019,"South Carolina","Charleston County",1,35,6198,3064,3134
050,45,019,"South Carolina","Charleston County",1,36,6086,2964,3122
050,45,019,"South Carolina","Charleston County",1,37,5958,2985,2973
050,45,019,"South Carolina","Charleston County",1,38,5705,2824,2881
050,45,019,"South Carolina","Charleston County",1,39,5685,2848,2837
050,45,019,"South Carolina","Charleston County",1,40,5592,2788,2804
050,45,019,"South Carolina","Charleston County",1,41,5138,2521,2617
050,45,019,"South Carolina","Charleston County",1,42,4896,2428,2468
050,45,019,"South Carolina","Charleston County",1,43,4686,2334,2352
050,45,019,"South Carolina","Charleston County",1,44,4643,2309,2334
050,45,019,"South Carolina","Charleston County",1,45,4515,2275,2240
050,45,019,"South Carolina","Charleston County",1,46,4381,2171,2210
050,45,019,"South Carolina","Charleston County",1,47,4380,2133,2247
050,45,019,"South Carolina","Charleston County",1,48,4798,2360,2438
050,45,019,"South Carolina","Charleston County",1,49,5157,2555,2602
050,45,019,"South Carolina","Charleston County",1,50,4837,2331,2506
050,45,019,"South Carolina","Charleston County",1,51,4707,2306,2401
050,45,019,"South Carolina","Charleston County",1,52,4364,2110,2254
050,45,019,"South Carolina","Charleston County",1,53,4397,2096,2301
050,45,019,"South Carolina","Charleston County",1,54,4900,2286,2614
050,45,019,"South Carolina","Charleston County",1,55,4960,2416,2544
050,45,019,"South Carolina","Charleston County",1,56,5238,2403,2835
050,45,019,"South Carolina","Charleston County",1,57,5271,2493,2778
050,45,019,"South Carolina","Charleston County",1,58,5235,2427,2808
050,45,019,"South Carolina","Charleston County",1,59,5263,2532,2731
050,45,019,"South Carolina","Charleston County",1,60,5227,2431,2796
050,45,019,"South Carolina","Charleston County",1,61,5180,2445,2735
050,45,019,"South Carolina","Charleston County",1,62,5211,2470,2741
050,45,019,"South Carolina","Charleston County",1,63,5087,2328,2759
050,45,019,"South Carolina","Charleston County",1,64,5031,2308,2723
050,45,019,"South Carolina","Charleston County",1,65,4954,2274,2680
050,45,019,"South Carolina","Charleston County",1,66,4889,2246,2643
050,45,019,"South Carolina","Charleston County",1,67,4748,2187,2561
050,45,019,"South Carolina","Charleston County",1,68,4571,2083,2488
050,45,019,"South Carolina","Charleston County",1,69,4309,1914,2395
050,45,019,"South Carolina","Charleston County",1,70,4366,1949,2417
050,45,019,"South Carolina","Charleston County",1,71,4183,1904,2279
050,45,019,"South Carolina","Charleston County",1,72,4298,2023,2275
050,45,019,"South Carolina","Charleston County",1,73,4196,1970,2226
050,45,019,"South Carolina","Charleston County",1,74,3244,1495,1749
050,45,019,"South Carolina","Charleston County",1,75,2914,1325,1589
050,45,019,"South Carolina","Charleston County",1,76,2826,1297,1529
050,45,019,"South Carolina","Charleston County",1,77,2754,1228,1526
050,45,019,"South Carolina","Charleston County",1,78,2266,1013,1253
050,45,019,"South Carolina","Charleston County",1,79,2014,858,1156
050,45,019,"South Carolina","Charleston County",1,80,1780,786,994
050,45,019,"South Carolina","Charleston County",1,81,1691,745,946
050,45,019,"South Carolina","Charleston County",1,82,1472,609,863
050,45,019,"South Carolina","Charleston County",1,83,1291,567,724
050,45,019,"South Carolina","Charleston County",1,84,1109,467,642
050,45,019,"South Carolina","Charleston County",1,85,7321,2598,4723
050,45,019,"South Carolina","Charleston County",2,0,4835,2502,2333
050,45,019,"South Carolina","Charleston County",2,1,4749,2425,2324
050,45,019,"South Carolina","Charleston County",2,2,4612,2343,2269
050,45,019,"South Carolina","Charleston County",2,3,4612,2340,2272
050,45,019,"South Carolina","Charleston County",2,4,4644,2371,2273
050,45,019,"South Carolina","Charleston County",2,5,4667,2366,2301
050,45,019,"South Carolina","Charleston County",2,6,4597,2315,2282
050,45,019,"South Carolina","Charleston County",2,7,4477,2308,2169
050,45,019,"South Carolina","Charleston County",2,8,4500,2309,2191
050,45,019,"South Carolina","Charleston County",2,9,4485,2353,2132
050,45,019,"South Carolina","Charleston County",2,10,4559,2348,2211
050,45,019,"South Carolina","Charleston County",2,11,4495,2296,2199
050,45,019,"South Carolina","Charleston County",2,12,4461,2294,2167
050,45,019,"South Carolina","Charleston County",2,13,4516,2279,2237
050,45,019,"South Carolina","Charleston County",2,14,4407,2223,2184
050,45,019,"South Carolina","Charleston County",2,15,4257,2135,2122
050,45,019,"South Carolina","Charleston County",2,16,4186,2120,2066
050,45,019,"South Carolina","Charleston County",2,17,4134,2148,1986
050,45,019,"South Carolina","Charleston County",2,18,4129,2165,1964
050,45,019,"South Carolina","Charleston County",2,19,5042,2663,2379
050,45,019,"South Carolina","Charleston County",2,20,5743,2985,2758
050,45,019,"South Carolina","Charleston County",2,21,5569,2791,2778
050,45,019,"South Carolina","Charleston County",2,22,5905,2869,3036
050,45,019,"South Carolina","Charleston County",2,23,5926,2872,3054
050,45,019,"South Carolina","Charleston County",2,24,6011,2874,3137
050,45,019,"South Carolina","Charleston County",2,25,6296,2982,3314
050,45,019,"South Carolina","Charleston County",2,26,6333,3069,3264
050,45,019,"South Carolina","Charleston County",2,27,6445,3114,3331
050,45,019,"South Carolina","Charleston County",2,28,6692,3275,3417
050,45,019,"South Carolina","Charleston County",2,29,6814,3314,3500
050,45,019,"South Carolina","Charleston County",2,30,6741,3263,3478
050,45,019,"South Carolina","Charleston County",2,31,6492,3218,3274
050,45,019,"South Carolina","Charleston County",2,32,6513,3204,3309
050,45,019,"South Carolina","Charleston County",2,33,6353,3155,3198
050,45,019,"South Carolina","Charleston County",2,34,6313,3123,3190
050,45,019,"South Carolina","Charleston County",2,35,6252,3076,3176
050,45,019,"South Carolina","Charleston County",2,36,6077,2967,3110
050,45,019,"South Carolina","Charleston County",2,37,6017,2995,3022
050,45,019,"South Carolina","Charleston County",2,38,5792,2874,2918
050,45,019,"South Carolina","Charleston County",2,39,5692,2845,2847
050,45,019,"South Carolina","Charleston County",2,40,5647,2814,2833
050,45,019,"South Carolina","Charleston County",2,41,5247,2575,2672
050,45,019,"South Carolina","Charleston County",2,42,4944,2448,2496
050,45,019,"South Carolina","Charleston County",2,43,4769,2372,2397
050,45,019,"South Carolina","Charleston County",2,44,4631,2302,2329
050,45,019,"South Carolina","Charleston County",2,45,4577,2289,2288
050,45,019,"South Carolina","Charleston County",2,46,4420,2202,2218
050,45,019,"South Carolina","Charleston County",2,47,4395,2148,2247
050,45,019,"South Carolina","Charleston County",2,48,4727,2313,2414
050,45,019,"South Carolina","Charleston County",2,49,5103,2517,2586
050,45,019,"South Carolina","Charleston County",2,50,4948,2402,2546
050,45,019,"South Carolina","Charleston County",2,51,4742,2313,2429
050,45,019,"South Carolina","Charleston County",2,52,4466,2167,2299
050,45,019,"South Carolina","Charleston County",2,53,4409,2113,2296
050,45,019,"South Carolina","Charleston County",2,54,4784,2241,2543
050,45,019,"South Carolina","Charleston County",2,55,4966,2390,2576
050,45,019,"South Carolina","Charleston County",2,56,5204,2422,2782
050,45,019,"South Carolina","Charleston County",2,57,5300,2490,2810
050,45,019,"South Carolina","Charleston County",2,58,5263,2453,2810
050,45,019,"South Carolina","Charleston County",2,59,5298,2524,2774
050,45,019,"South Carolina","Charleston County",2,60,5246,2456,2790
050,45,019,"South Carolina","Charleston County",2,61,5207,2450,2757
050,45,019,"South Carolina","Charleston County",2,62,5210,2468,2742
050,45,019,"South Carolina","Charleston County",2,63,5186,2390,2796
050,45,019,"South Carolina","Charleston County",2,64,5036,2308,2728
050,45,019,"South Carolina","Charleston County",2,65,4978,2290,2688
050,45,019,"South Carolina","Charleston County",2,66,4921,2255,2666
050,45,019,"South Carolina","Charleston County",2,67,4772,2196,2576
050,45,019,"South Carolina","Charleston County",2,68,4570,2081,2489
050,45,019,"South Carolina","Charleston County",2,69,4395,1963,2432
050,45,019,"South Carolina","Charleston County",2,70,4336,1937,2399
050,45,019,"South Carolina","Charleston County",2,71,4220,1911,2309
050,45,019,"South Carolina","Charleston County",2,72,4211,1970,2241
050,45,019,"South Carolina","Charleston County",2,73,4388,2058,2330
050,45,019,"South Carolina","Charleston County",2,74,3282,1517,1765
050,45,019,"South Carolina","Charleston County",2,75,2995,1361,1634
050,45,019,"South Carolina","Charleston County",2,76,2803,1280,1523
050,45,019,"South Carolina","Charleston County",2,77,2803,1261,1542
050,45,019,"South Carolina","Charleston County",2,78,2326,1039,1287
050,45,019,"South Carolina","Charleston County",2,79,2057,882,1175
050,45,019,"South Carolina","Charleston County",2,80,1820,799,1021
050,45,019,"South Carolina","Charleston County",2,81,1693,742,951
050,45,019,"South Carolina","Charleston County",2,82,1516,642,874
050,45,019,"South Carolina","Charleston County",2,83,1308,565,743
050,45,019,"South Carolina","Charleston County",2,84,1139,483,656
050,45,019,"South Carolina","Charleston County",2,85,7336,2619,4717
050,45,019,"South Carolina","Charleston County",3,0,4892,2512,2380
050,45,019,"South Carolina","Charleston County",3,1,4680,2403,2277
050,45,019,"South Carolina","Charleston County",3,2,4624,2404,2220
050,45,019,"South Carolina","Charleston County",3,3,4528,2310,2218
050,45,019,"South Carolina","Charleston County",3,4,4547,2334,2213
050,45,019,"South Carolina","Charleston County",3,5,4617,2333,2284
050,45,019,"South Carolina","Charleston County",3,6,4614,2329,2285
050,45,019,"South Carolina","Charleston County",3,7,4600,2320,2280
050,45,019,"South Carolina","Charleston County",3,8,4476,2327,2149
050,45,019,"South Carolina","Charleston County",3,9,4467,2305,2162
050,45,019,"South Carolina","Charleston County",3,10,4451,2354,2097
050,45,019,"South Carolina","Charleston County",3,11,4506,2311,2195
050,45,019,"South Carolina","Charleston County",3,12,4516,2304,2212
050,45,019,"South Carolina","Charleston County",3,13,4435,2246,2189
050,45,019,"South Carolina","Charleston County",3,14,4584,2329,2255
050,45,019,"South Carolina","Charleston County",3,15,4397,2201,2196
050,45,019,"South Carolina","Charleston County",3,16,4262,2131,2131
050,45,019,"South Carolina","Charleston County",3,17,4247,2134,2113
050,45,019,"South Carolina","Charleston County",3,18,4055,2197,1858
050,45,019,"South Carolina","Charleston County",3,19,4862,2612,2250
050,45,019,"South Carolina","Charleston County",3,20,5516,2920,2596
050,45,019,"South Carolina","Charleston County",3,21,5493,2797,2696
050,45,019,"South Carolina","Charleston County",3,22,5790,2739,3051
050,45,019,"South Carolina","Charleston County",3,23,6073,2879,3194
050,45,019,"South Carolina","Charleston County",3,24,6148,2914,3234
050,45,019,"South Carolina","Charleston County",3,25,6255,2949,3306
050,45,019,"South Carolina","Charleston County",3,26,6382,3051,3331
050,45,019,"South Carolina","Charleston County",3,27,6331,3029,3302
050,45,019,"South Carolina","Charleston County",3,28,6430,3151,3279
050,45,019,"South Carolina","Charleston County",3,29,6639,3225,3414
050,45,019,"South Carolina","Charleston County",3,30,6820,3311,3509
050,45,019,"South Carolina","Charleston County",3,31,6702,3184,3518
050,45,019,"South Carolina","Charleston County",3,32,6427,3188,3239
050,45,019,"South Carolina","Charleston County",3,33,6504,3191,3313
050,45,019,"South Carolina","Charleston County",3,34,6311,3100,3211
050,45,019,"South Carolina","Charleston County",3,35,6274,3132,3142
050,45,019,"South Carolina","Charleston County",3,36,6217,3073,3144
050,45,019,"South Carolina","Charleston County",3,37,6085,2949,3136
050,45,019,"South Carolina","Charleston County",3,38,5973,2952,3021
050,45,019,"South Carolina","Charleston County",3,39,5837,2919,2918
050,45,019,"South Carolina","Charleston County",3,40,5716,2850,2866
050,45,019,"South Carolina","Charleston County",3,41,5627,2752,2875
050,45,019,"South Carolina","Charleston County",3,42,5310,2618,2692
050,45,019,"South Carolina","Charleston County",3,43,4961,2447,2514
050,45,019,"South Carolina","Charleston County",3,44,4824,2409,2415
050,45,019,"South Carolina","Charleston County",3,45,4676,2339,2337
050,45,019,"South Carolina","Charleston County",3,46,4599,2279,2320
050,45,019,"South Carolina","Charleston County",3,47,4453,2201,2252
050,45,019,"South Carolina","Charleston County",3,48,4477,2174,2303
050,45,019,"South Carolina","Charleston County",3,49,4800,2364,2436
050,45,019,"South Carolina","Charleston County",3,50,5180,2534,2646
050,45,019,"South Carolina","Charleston County",3,51,4973,2409,2564
050,45,019,"South Carolina","Charleston County",3,52,4774,2317,2457
050,45,019,"South Carolina","Charleston County",3,53,4532,2191,2341
050,45,019,"South Carolina","Charleston County",3,54,4495,2155,2340
050,45,019,"South Carolina","Charleston County",3,55,4874,2266,2608
050,45,019,"South Carolina","Charleston County",3,56,5061,2441,2620
050,45,019,"South Carolina","Charleston County",3,57,5245,2449,2796
050,45,019,"South Carolina","Charleston County",3,58,5346,2472,2874
050,45,019,"South Carolina","Charleston County",3,59,5358,2497,2861
050,45,019,"South Carolina","Charleston County",3,60,5355,2539,2816
050,45,019,"South Carolina","Charleston County",3,61,5324,2489,2835
050,45,019,"South Carolina","Charleston County",3,62,5316,2492,2824
050,45,019,"South Carolina","Charleston County",3,63,5301,2502,2799
050,45,019,"South Carolina","Charleston County",3,64,5235,2392,2843
050,45,019,"South Carolina","Charleston County",3,65,5024,2301,2723
050,45,019,"South Carolina","Charleston County",3,66,4998,2282,2716
050,45,019,"South Carolina","Charleston County",3,67,4856,2232,2624
050,45,019,"South Carolina","Charleston County",3,68,4701,2153,2548
050,45,019,"South Carolina","Charleston County",3,69,4477,2024,2453
050,45,019,"South Carolina","Charleston County",3,70,4398,1980,2418
050,45,019,"South Carolina","Charleston County",3,71,4248,1865,2383
050,45,019,"South Carolina","Charleston County",3,72,4183,1891,2292
050,45,019,"South Carolina","Charleston County",3,73,4088,1879,2209
050,45,019,"South Carolina","Charleston County",3,74,4257,2001,2256
050,45,019,"South Carolina","Charleston County",3,75,3196,1464,1732
050,45,019,"South Carolina","Charleston County",3,76,2896,1311,1585
050,45,019,"South Carolina","Charleston County",3,77,2693,1221,1472
050,45,019,"South Carolina","Charleston County",3,78,2703,1206,1497
050,45,019,"South Carolina","Charleston County",3,79,2217,981,1236
050,45,019,"South Carolina","Charleston County",3,80,1945,832,1113
050,45,019,"South Carolina","Charleston County",3,81,1718,745,973
050,45,019,"South Carolina","Charleston County",3,82,1609,716,893
050,45,019,"South Carolina","Charleston County",3,83,1420,578,842
050,45,019,"South Carolina","Charleston County",3,84,1193,502,691
050,45,019,"South Carolina","Charleston County",3,85,7463,2708,4755
050,45,019,"South Carolina","Charleston County",4,0,5155,2624,2531
050,45,019,"South Carolina","Charleston County",4,1,4755,2390,2365
050,45,019,"South Carolina","Charleston County",4,2,4533,2342,2191
050,45,019,"South Carolina","Charleston County",4,3,4582,2347,2235
050,45,019,"South Carolina","Charleston County",4,4,4515,2342,2173
050,45,019,"South Carolina","Charleston County",4,5,4529,2305,2224
050,45,019,"South Carolina","Charleston County",4,6,4602,2326,2276
050,45,019,"South Carolina","Charleston County",4,7,4632,2326,2306
050,45,019,"South Carolina","Charleston County",4,8,4558,2307,2251
050,45,019,"South Carolina","Charleston County",4,9,4412,2318,2094
050,45,019,"South Carolina","Charleston County",4,10,4400,2250,2150
050,45,019,"South Carolina","Charleston County",4,11,4404,2309,2095
050,45,019,"South Carolina","Charleston County",4,12,4488,2293,2195
050,45,019,"South Carolina","Charleston County",4,13,4479,2257,2222
050,45,019,"South Carolina","Charleston County",4,14,4463,2278,2185
050,45,019,"South Carolina","Charleston County",4,15,4554,2318,2236
050,45,019,"South Carolina","Charleston County",4,16,4383,2174,2209
050,45,019,"South Carolina","Charleston County",4,17,4330,2149,2181
050,45,019,"South Carolina","Charleston County",4,18,4201,2226,1975
050,45,019,"South Carolina","Charleston County",4,19,4729,2633,2096
050,45,019,"South Carolina","Charleston County",4,20,5209,2848,2361
050,45,019,"South Carolina","Charleston County",4,21,5352,2838,2514
050,45,019,"South Carolina","Charleston County",4,22,5790,2829,2961
050,45,019,"South Carolina","Charleston County",4,23,6113,2815,3298
050,45,019,"South Carolina","Charleston County",4,24,6337,2950,3387
050,45,019,"South Carolina","Charleston County",4,25,6355,2992,3363
050,45,019,"South Carolina","Charleston County",4,26,6430,3051,3379
050,45,019,"South Carolina","Charleston County",4,27,6424,3045,3379
050,45,019,"South Carolina","Charleston County",4,28,6383,3116,3267
050,45,019,"South Carolina","Charleston County",4,29,6458,3160,3298
050,45,019,"South Carolina","Charleston County",4,30,6602,3230,3372
050,45,019,"South Carolina","Charleston County",4,31,6724,3267,3457
050,45,019,"South Carolina","Charleston County",4,32,6702,3264,3438
050,45,019,"South Carolina","Charleston County",4,33,6419,3184,3235
050,45,019,"South Carolina","Charleston County",4,34,6611,3214,3397
050,45,019,"South Carolina","Charleston County",4,35,6365,3091,3274
050,45,019,"South Carolina","Charleston County",4,36,6257,3065,3192
050,45,019,"South Carolina","Charleston County",4,37,6378,3163,3215
050,45,019,"South Carolina","Charleston County",4,38,6104,2959,3145
