"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,28,049,"Mississippi","Hinds County",4,57,2631,1189,1442
050,28,049,"Mississippi","Hinds County",4,58,2922,1369,1553
050,28,049,"Mississippi","Hinds County",4,59,2928,1387,1541
050,28,049,"Mississippi","Hinds County",4,60,2805,1279,1526
050,28,049,"Mississippi","Hinds County",4,61,2834,1262,1572
050,28,049,"Mississippi","Hinds County",4,62,3002,1297,1705
050,28,049,"Mississippi","Hinds County",4,63,2912,1293,1619
050,28,049,"Mississippi","Hinds County",4,64,2911,1322,1589
050,28,049,"Mississippi","Hinds County",4,65,2888,1303,1585
050,28,049,"Mississippi","Hinds County",4,66,2800,1290,1510
050,28,049,"Mississippi","Hinds County",4,67,2679,1230,1449
050,28,049,"Mississippi","Hinds County",4,68,2576,1163,1413
050,28,049,"Mississippi","Hinds County",4,69,2401,1065,1336
050,28,049,"Mississippi","Hinds County",4,70,2219,993,1226
050,28,049,"Mississippi","Hinds County",4,71,2316,1016,1300
050,28,049,"Mississippi","Hinds County",4,72,2100,892,1208
050,28,049,"Mississippi","Hinds County",4,73,1893,867,1026
050,28,049,"Mississippi","Hinds County",4,74,1814,815,999
050,28,049,"Mississippi","Hinds County",4,75,1746,813,933
050,28,049,"Mississippi","Hinds County",4,76,1314,569,745
050,28,049,"Mississippi","Hinds County",4,77,1305,539,766
050,28,049,"Mississippi","Hinds County",4,78,1137,449,688
050,28,049,"Mississippi","Hinds County",4,79,1067,413,654
050,28,049,"Mississippi","Hinds County",4,80,995,384,611
050,28,049,"Mississippi","Hinds County",4,81,895,339,556
050,28,049,"Mississippi","Hinds County",4,82,784,297,487
050,28,049,"Mississippi","Hinds County",4,83,749,258,491
050,28,049,"Mississippi","Hinds County",4,84,670,241,429
050,28,049,"Mississippi","Hinds County",4,85,4020,1332,2688
050,28,049,"Mississippi","Hinds County",5,0,2662,1304,1358
050,28,049,"Mississippi","Hinds County",5,1,2509,1242,1267
050,28,049,"Mississippi","Hinds County",5,2,2549,1273,1276
050,28,049,"Mississippi","Hinds County",5,3,2561,1306,1255
050,28,049,"Mississippi","Hinds County",5,4,2632,1355,1277
050,28,049,"Mississippi","Hinds County",5,5,2671,1374,1297
050,28,049,"Mississippi","Hinds County",5,6,2534,1304,1230
050,28,049,"Mississippi","Hinds County",5,7,2551,1286,1265
050,28,049,"Mississippi","Hinds County",5,8,2484,1260,1224
050,28,049,"Mississippi","Hinds County",5,9,2460,1239,1221
050,28,049,"Mississippi","Hinds County",5,10,2442,1229,1213
050,28,049,"Mississippi","Hinds County",5,11,2504,1247,1257
050,28,049,"Mississippi","Hinds County",5,12,2615,1367,1248
050,28,049,"Mississippi","Hinds County",5,13,2682,1385,1297
050,28,049,"Mississippi","Hinds County",5,14,2823,1461,1362
050,28,049,"Mississippi","Hinds County",5,15,2898,1473,1425
050,28,049,"Mississippi","Hinds County",5,16,2910,1515,1395
050,28,049,"Mississippi","Hinds County",5,17,2840,1460,1380
050,28,049,"Mississippi","Hinds County",5,18,3106,1597,1509
050,28,049,"Mississippi","Hinds County",5,19,3779,1859,1920
050,28,049,"Mississippi","Hinds County",5,20,3441,1688,1753
050,28,049,"Mississippi","Hinds County",5,21,3053,1468,1585
050,28,049,"Mississippi","Hinds County",5,22,3151,1526,1625
050,28,049,"Mississippi","Hinds County",5,23,3086,1465,1621
050,28,049,"Mississippi","Hinds County",5,24,3140,1484,1656
050,28,049,"Mississippi","Hinds County",5,25,3032,1443,1589
050,28,049,"Mississippi","Hinds County",5,26,2880,1398,1482
050,28,049,"Mississippi","Hinds County",5,27,2742,1273,1469
050,28,049,"Mississippi","Hinds County",5,28,2830,1255,1575
050,28,049,"Mississippi","Hinds County",5,29,2732,1237,1495
050,28,049,"Mississippi","Hinds County",5,30,2684,1272,1412
050,28,049,"Mississippi","Hinds County",5,31,2704,1311,1393
050,28,049,"Mississippi","Hinds County",5,32,2741,1298,1443
050,28,049,"Mississippi","Hinds County",5,33,2740,1296,1444
050,28,049,"Mississippi","Hinds County",5,34,2619,1276,1343
050,28,049,"Mississippi","Hinds County",5,35,2585,1206,1379
050,28,049,"Mississippi","Hinds County",5,36,2461,1147,1314
050,28,049,"Mississippi","Hinds County",5,37,2528,1135,1393
050,28,049,"Mississippi","Hinds County",5,38,2619,1175,1444
050,28,049,"Mississippi","Hinds County",5,39,2521,1148,1373
050,28,049,"Mississippi","Hinds County",5,40,2586,1203,1383
050,28,049,"Mississippi","Hinds County",5,41,2563,1202,1361
050,28,049,"Mississippi","Hinds County",5,42,2647,1226,1421
050,28,049,"Mississippi","Hinds County",5,43,2658,1243,1415
050,28,049,"Mississippi","Hinds County",5,44,2644,1250,1394
050,28,049,"Mississippi","Hinds County",5,45,2411,1147,1264
050,28,049,"Mississippi","Hinds County",5,46,2503,1155,1348
050,28,049,"Mississippi","Hinds County",5,47,2463,1141,1322
050,28,049,"Mississippi","Hinds County",5,48,2380,1103,1277
050,28,049,"Mississippi","Hinds County",5,49,2324,1040,1284
050,28,049,"Mississippi","Hinds County",5,50,2379,1063,1316
050,28,049,"Mississippi","Hinds County",5,51,2527,1155,1372
050,28,049,"Mississippi","Hinds County",5,52,2641,1221,1420
050,28,049,"Mississippi","Hinds County",5,53,2601,1221,1380
050,28,049,"Mississippi","Hinds County",5,54,2515,1119,1396
050,28,049,"Mississippi","Hinds County",5,55,2467,1121,1346
050,28,049,"Mississippi","Hinds County",5,56,2381,1124,1257
050,28,049,"Mississippi","Hinds County",5,57,2443,1106,1337
050,28,049,"Mississippi","Hinds County",5,58,2579,1161,1418
050,28,049,"Mississippi","Hinds County",5,59,2884,1347,1537
050,28,049,"Mississippi","Hinds County",5,60,2828,1327,1501
050,28,049,"Mississippi","Hinds County",5,61,2777,1273,1504
050,28,049,"Mississippi","Hinds County",5,62,2732,1188,1544
050,28,049,"Mississippi","Hinds County",5,63,2951,1287,1664
050,28,049,"Mississippi","Hinds County",5,64,2839,1239,1600
050,28,049,"Mississippi","Hinds County",5,65,2886,1316,1570
050,28,049,"Mississippi","Hinds County",5,66,2793,1244,1549
050,28,049,"Mississippi","Hinds County",5,67,2742,1270,1472
050,28,049,"Mississippi","Hinds County",5,68,2620,1181,1439
050,28,049,"Mississippi","Hinds County",5,69,2479,1123,1356
050,28,049,"Mississippi","Hinds County",5,70,2355,1034,1321
050,28,049,"Mississippi","Hinds County",5,71,2151,952,1199
050,28,049,"Mississippi","Hinds County",5,72,2229,956,1273
050,28,049,"Mississippi","Hinds County",5,73,2060,892,1168
050,28,049,"Mississippi","Hinds County",5,74,1790,815,975
050,28,049,"Mississippi","Hinds County",5,75,1757,785,972
050,28,049,"Mississippi","Hinds County",5,76,1682,754,928
050,28,049,"Mississippi","Hinds County",5,77,1290,561,729
050,28,049,"Mississippi","Hinds County",5,78,1238,507,731
050,28,049,"Mississippi","Hinds County",5,79,1025,415,610
050,28,049,"Mississippi","Hinds County",5,80,1049,404,645
050,28,049,"Mississippi","Hinds County",5,81,945,360,585
050,28,049,"Mississippi","Hinds County",5,82,848,328,520
050,28,049,"Mississippi","Hinds County",5,83,715,244,471
050,28,049,"Mississippi","Hinds County",5,84,652,219,433
050,28,049,"Mississippi","Hinds County",5,85,4086,1362,2724
050,28,049,"Mississippi","Hinds County",6,0,2527,1283,1244
050,28,049,"Mississippi","Hinds County",6,1,2647,1300,1347
050,28,049,"Mississippi","Hinds County",6,2,2510,1256,1254
050,28,049,"Mississippi","Hinds County",6,3,2524,1250,1274
050,28,049,"Mississippi","Hinds County",6,4,2544,1296,1248
050,28,049,"Mississippi","Hinds County",6,5,2697,1343,1354
050,28,049,"Mississippi","Hinds County",6,6,2640,1348,1292
050,28,049,"Mississippi","Hinds County",6,7,2541,1350,1191
050,28,049,"Mississippi","Hinds County",6,8,2524,1293,1231
050,28,049,"Mississippi","Hinds County",6,9,2592,1345,1247
050,28,049,"Mississippi","Hinds County",6,10,2484,1271,1213
050,28,049,"Mississippi","Hinds County",6,11,2437,1217,1220
050,28,049,"Mississippi","Hinds County",6,12,2419,1200,1219
050,28,049,"Mississippi","Hinds County",6,13,2552,1326,1226
050,28,049,"Mississippi","Hinds County",6,14,2662,1396,1266
050,28,049,"Mississippi","Hinds County",6,15,2846,1470,1376
050,28,049,"Mississippi","Hinds County",6,16,2874,1481,1393
050,28,049,"Mississippi","Hinds County",6,17,2968,1544,1424
050,28,049,"Mississippi","Hinds County",6,18,3094,1584,1510
050,28,049,"Mississippi","Hinds County",6,19,3629,1817,1812
050,28,049,"Mississippi","Hinds County",6,20,3327,1610,1717
050,28,049,"Mississippi","Hinds County",6,21,2905,1391,1514
050,28,049,"Mississippi","Hinds County",6,22,2905,1416,1489
050,28,049,"Mississippi","Hinds County",6,23,3027,1434,1593
050,28,049,"Mississippi","Hinds County",6,24,3108,1487,1621
050,28,049,"Mississippi","Hinds County",6,25,3045,1425,1620
050,28,049,"Mississippi","Hinds County",6,26,2945,1373,1572
050,28,049,"Mississippi","Hinds County",6,27,2835,1339,1496
050,28,049,"Mississippi","Hinds County",6,28,2643,1200,1443
050,28,049,"Mississippi","Hinds County",6,29,2724,1237,1487
050,28,049,"Mississippi","Hinds County",6,30,2658,1151,1507
050,28,049,"Mississippi","Hinds County",6,31,2640,1263,1377
050,28,049,"Mississippi","Hinds County",6,32,2652,1244,1408
050,28,049,"Mississippi","Hinds County",6,33,2680,1274,1406
050,28,049,"Mississippi","Hinds County",6,34,2666,1225,1441
050,28,049,"Mississippi","Hinds County",6,35,2591,1240,1351
050,28,049,"Mississippi","Hinds County",6,36,2536,1165,1371
050,28,049,"Mississippi","Hinds County",6,37,2420,1107,1313
050,28,049,"Mississippi","Hinds County",6,38,2489,1122,1367
050,28,049,"Mississippi","Hinds County",6,39,2616,1192,1424
050,28,049,"Mississippi","Hinds County",6,40,2483,1136,1347
050,28,049,"Mississippi","Hinds County",6,41,2512,1152,1360
050,28,049,"Mississippi","Hinds County",6,42,2512,1174,1338
050,28,049,"Mississippi","Hinds County",6,43,2620,1191,1429
050,28,049,"Mississippi","Hinds County",6,44,2615,1217,1398
050,28,049,"Mississippi","Hinds County",6,45,2637,1267,1370
050,28,049,"Mississippi","Hinds County",6,46,2417,1162,1255
050,28,049,"Mississippi","Hinds County",6,47,2486,1148,1338
050,28,049,"Mississippi","Hinds County",6,48,2403,1124,1279
050,28,049,"Mississippi","Hinds County",6,49,2348,1094,1254
050,28,049,"Mississippi","Hinds County",6,50,2294,1034,1260
050,28,049,"Mississippi","Hinds County",6,51,2298,1018,1280
050,28,049,"Mississippi","Hinds County",6,52,2469,1116,1353
050,28,049,"Mississippi","Hinds County",6,53,2588,1198,1390
050,28,049,"Mississippi","Hinds County",6,54,2588,1190,1398
050,28,049,"Mississippi","Hinds County",6,55,2480,1127,1353
050,28,049,"Mississippi","Hinds County",6,56,2432,1102,1330
050,28,049,"Mississippi","Hinds County",6,57,2352,1110,1242
050,28,049,"Mississippi","Hinds County",6,58,2415,1096,1319
050,28,049,"Mississippi","Hinds County",6,59,2579,1158,1421
050,28,049,"Mississippi","Hinds County",6,60,2805,1304,1501
050,28,049,"Mississippi","Hinds County",6,61,2793,1309,1484
050,28,049,"Mississippi","Hinds County",6,62,2708,1224,1484
050,28,049,"Mississippi","Hinds County",6,63,2689,1172,1517
050,28,049,"Mississippi","Hinds County",6,64,2864,1211,1653
050,28,049,"Mississippi","Hinds County",6,65,2802,1229,1573
050,28,049,"Mississippi","Hinds County",6,66,2805,1270,1535
050,28,049,"Mississippi","Hinds County",6,67,2733,1225,1508
050,28,049,"Mississippi","Hinds County",6,68,2677,1227,1450
050,28,049,"Mississippi","Hinds County",6,69,2538,1143,1395
050,28,049,"Mississippi","Hinds County",6,70,2450,1103,1347
050,28,049,"Mississippi","Hinds County",6,71,2269,994,1275
050,28,049,"Mississippi","Hinds County",6,72,2064,897,1167
050,28,049,"Mississippi","Hinds County",6,73,2160,938,1222
050,28,049,"Mississippi","Hinds County",6,74,1961,847,1114
050,28,049,"Mississippi","Hinds County",6,75,1741,802,939
050,28,049,"Mississippi","Hinds County",6,76,1698,741,957
050,28,049,"Mississippi","Hinds County",6,77,1618,726,892
050,28,049,"Mississippi","Hinds County",6,78,1203,521,682
050,28,049,"Mississippi","Hinds County",6,79,1126,466,660
050,28,049,"Mississippi","Hinds County",6,80,991,402,589
050,28,049,"Mississippi","Hinds County",6,81,964,357,607
050,28,049,"Mississippi","Hinds County",6,82,894,348,546
050,28,049,"Mississippi","Hinds County",6,83,804,291,513
050,28,049,"Mississippi","Hinds County",6,84,626,212,414
050,28,049,"Mississippi","Hinds County",6,85,4084,1352,2732
050,28,049,"Mississippi","Hinds County",7,0,2511,1277,1234
050,28,049,"Mississippi","Hinds County",7,1,2581,1315,1266
050,28,049,"Mississippi","Hinds County",7,2,2607,1275,1332
050,28,049,"Mississippi","Hinds County",7,3,2468,1228,1240
050,28,049,"Mississippi","Hinds County",7,4,2535,1258,1277
050,28,049,"Mississippi","Hinds County",7,5,2561,1290,1271
050,28,049,"Mississippi","Hinds County",7,6,2672,1319,1353
050,28,049,"Mississippi","Hinds County",7,7,2700,1406,1294
050,28,049,"Mississippi","Hinds County",7,8,2553,1341,1212
050,28,049,"Mississippi","Hinds County",7,9,2567,1323,1244
050,28,049,"Mississippi","Hinds County",7,10,2574,1345,1229
050,28,049,"Mississippi","Hinds County",7,11,2493,1274,1219
050,28,049,"Mississippi","Hinds County",7,12,2416,1193,1223
050,28,049,"Mississippi","Hinds County",7,13,2418,1211,1207
050,28,049,"Mississippi","Hinds County",7,14,2536,1316,1220
050,28,049,"Mississippi","Hinds County",7,15,2659,1380,1279
050,28,049,"Mississippi","Hinds County",7,16,2836,1478,1358
050,28,049,"Mississippi","Hinds County",7,17,2894,1494,1400
050,28,049,"Mississippi","Hinds County",7,18,3222,1665,1557
050,28,049,"Mississippi","Hinds County",7,19,3634,1816,1818
050,28,049,"Mississippi","Hinds County",7,20,3355,1664,1691
050,28,049,"Mississippi","Hinds County",7,21,2932,1372,1560
050,28,049,"Mississippi","Hinds County",7,22,2818,1340,1478
050,28,049,"Mississippi","Hinds County",7,23,2759,1330,1429
050,28,049,"Mississippi","Hinds County",7,24,3036,1446,1590
050,28,049,"Mississippi","Hinds County",7,25,3110,1471,1639
050,28,049,"Mississippi","Hinds County",7,26,2978,1408,1570
050,28,049,"Mississippi","Hinds County",7,27,2913,1366,1547
050,28,049,"Mississippi","Hinds County",7,28,2756,1299,1457
050,28,049,"Mississippi","Hinds County",7,29,2608,1181,1427
050,28,049,"Mississippi","Hinds County",7,30,2664,1184,1480
050,28,049,"Mississippi","Hinds County",7,31,2621,1143,1478
050,28,049,"Mississippi","Hinds County",7,32,2610,1223,1387
050,28,049,"Mississippi","Hinds County",7,33,2617,1228,1389
050,28,049,"Mississippi","Hinds County",7,34,2643,1271,1372
050,28,049,"Mississippi","Hinds County",7,35,2641,1193,1448
050,28,049,"Mississippi","Hinds County",7,36,2613,1273,1340
050,28,049,"Mississippi","Hinds County",7,37,2488,1135,1353
050,28,049,"Mississippi","Hinds County",7,38,2380,1080,1300
050,28,049,"Mississippi","Hinds County",7,39,2484,1137,1347
050,28,049,"Mississippi","Hinds County",7,40,2568,1149,1419
050,28,049,"Mississippi","Hinds County",7,41,2433,1086,1347
050,28,049,"Mississippi","Hinds County",7,42,2509,1155,1354
050,28,049,"Mississippi","Hinds County",7,43,2482,1135,1347
050,28,049,"Mississippi","Hinds County",7,44,2578,1168,1410
050,28,049,"Mississippi","Hinds County",7,45,2622,1216,1406
050,28,049,"Mississippi","Hinds County",7,46,2637,1282,1355
050,28,049,"Mississippi","Hinds County",7,47,2407,1137,1270
050,28,049,"Mississippi","Hinds County",7,48,2471,1147,1324
050,28,049,"Mississippi","Hinds County",7,49,2352,1088,1264
050,28,049,"Mississippi","Hinds County",7,50,2339,1098,1241
050,28,049,"Mississippi","Hinds County",7,51,2258,1005,1253
050,28,049,"Mississippi","Hinds County",7,52,2296,1010,1286
050,28,049,"Mississippi","Hinds County",7,53,2452,1108,1344
050,28,049,"Mississippi","Hinds County",7,54,2587,1188,1399
050,28,049,"Mississippi","Hinds County",7,55,2561,1181,1380
050,28,049,"Mississippi","Hinds County",7,56,2434,1105,1329
050,28,049,"Mississippi","Hinds County",7,57,2387,1067,1320
050,28,049,"Mississippi","Hinds County",7,58,2326,1087,1239
050,28,049,"Mississippi","Hinds County",7,59,2399,1095,1304
050,28,049,"Mississippi","Hinds County",7,60,2491,1102,1389
050,28,049,"Mississippi","Hinds County",7,61,2778,1290,1488
050,28,049,"Mississippi","Hinds County",7,62,2720,1273,1447
050,28,049,"Mississippi","Hinds County",7,63,2673,1228,1445
050,28,049,"Mississippi","Hinds County",7,64,2596,1099,1497
050,28,049,"Mississippi","Hinds County",7,65,2812,1205,1607
050,28,049,"Mississippi","Hinds County",7,66,2727,1193,1534
050,28,049,"Mississippi","Hinds County",7,67,2749,1249,1500
050,28,049,"Mississippi","Hinds County",7,68,2662,1179,1483
050,28,049,"Mississippi","Hinds County",7,69,2597,1188,1409
050,28,049,"Mississippi","Hinds County",7,70,2494,1118,1376
050,28,049,"Mississippi","Hinds County",7,71,2365,1063,1302
050,28,049,"Mississippi","Hinds County",7,72,2184,939,1245
050,28,049,"Mississippi","Hinds County",7,73,2002,883,1119
050,28,049,"Mississippi","Hinds County",7,74,2056,891,1165
050,28,049,"Mississippi","Hinds County",7,75,1907,827,1080
050,28,049,"Mississippi","Hinds County",7,76,1692,762,930
050,28,049,"Mississippi","Hinds County",7,77,1644,717,927
050,28,049,"Mississippi","Hinds County",7,78,1522,680,842
050,28,049,"Mississippi","Hinds County",7,79,1098,482,616
050,28,049,"Mississippi","Hinds County",7,80,1098,455,643
050,28,049,"Mississippi","Hinds County",7,81,914,359,555
050,28,049,"Mississippi","Hinds County",7,82,913,344,569
050,28,049,"Mississippi","Hinds County",7,83,849,309,540
050,28,049,"Mississippi","Hinds County",7,84,712,255,457
050,28,049,"Mississippi","Hinds County",7,85,4072,1339,2733
050,28,051,"Mississippi","Holmes County",1,0,204,104,100
050,28,051,"Mississippi","Holmes County",1,1,209,100,109
050,28,051,"Mississippi","Holmes County",1,2,207,101,106
050,28,051,"Mississippi","Holmes County",1,3,214,112,102
050,28,051,"Mississippi","Holmes County",1,4,198,108,90
050,28,051,"Mississippi","Holmes County",1,5,215,122,93
050,28,051,"Mississippi","Holmes County",1,6,205,96,109
050,28,051,"Mississippi","Holmes County",1,7,195,98,97
050,28,051,"Mississippi","Holmes County",1,8,224,113,111
050,28,051,"Mississippi","Holmes County",1,9,201,81,120
050,28,051,"Mississippi","Holmes County",1,10,235,128,107
050,28,051,"Mississippi","Holmes County",1,11,253,120,133
050,28,051,"Mississippi","Holmes County",1,12,248,134,114
050,28,051,"Mississippi","Holmes County",1,13,264,128,136
050,28,051,"Mississippi","Holmes County",1,14,266,134,132
050,28,051,"Mississippi","Holmes County",1,15,251,135,116
050,28,051,"Mississippi","Holmes County",1,16,251,125,126
050,28,051,"Mississippi","Holmes County",1,17,256,136,120
050,28,051,"Mississippi","Holmes County",1,18,313,154,159
050,28,051,"Mississippi","Holmes County",1,19,391,214,177
050,28,051,"Mississippi","Holmes County",1,20,334,178,156
050,28,051,"Mississippi","Holmes County",1,21,217,117,100
050,28,051,"Mississippi","Holmes County",1,22,188,90,98
050,28,051,"Mississippi","Holmes County",1,23,180,105,75
050,28,051,"Mississippi","Holmes County",1,24,206,93,113
050,28,051,"Mississippi","Holmes County",1,25,211,93,118
050,28,051,"Mississippi","Holmes County",1,26,186,99,87
050,28,051,"Mississippi","Holmes County",1,27,200,94,106
050,28,051,"Mississippi","Holmes County",1,28,210,104,106
050,28,051,"Mississippi","Holmes County",1,29,193,94,99
050,28,051,"Mississippi","Holmes County",1,30,203,96,107
050,28,051,"Mississippi","Holmes County",1,31,178,93,85
050,28,051,"Mississippi","Holmes County",1,32,186,97,89
050,28,051,"Mississippi","Holmes County",1,33,214,122,92
050,28,051,"Mississippi","Holmes County",1,34,178,98,80
050,28,051,"Mississippi","Holmes County",1,35,194,93,101
050,28,051,"Mississippi","Holmes County",1,36,198,104,94
050,28,051,"Mississippi","Holmes County",1,37,179,81,98
050,28,051,"Mississippi","Holmes County",1,38,157,73,84
050,28,051,"Mississippi","Holmes County",1,39,224,123,101
050,28,051,"Mississippi","Holmes County",1,40,215,108,107
050,28,051,"Mississippi","Holmes County",1,41,214,89,125
050,28,051,"Mississippi","Holmes County",1,42,179,91,88
050,28,051,"Mississippi","Holmes County",1,43,204,99,105
050,28,051,"Mississippi","Holmes County",1,44,187,86,101
050,28,051,"Mississippi","Holmes County",1,45,177,83,94
050,28,051,"Mississippi","Holmes County",1,46,190,103,87
050,28,051,"Mississippi","Holmes County",1,47,170,79,91
050,28,051,"Mississippi","Holmes County",1,48,195,94,101
050,28,051,"Mississippi","Holmes County",1,49,218,93,125
050,28,051,"Mississippi","Holmes County",1,50,219,108,111
050,28,051,"Mississippi","Holmes County",1,51,204,100,104
050,28,051,"Mississippi","Holmes County",1,52,202,97,105
050,28,051,"Mississippi","Holmes County",1,53,193,86,107
050,28,051,"Mississippi","Holmes County",1,54,211,88,123
050,28,051,"Mississippi","Holmes County",1,55,244,97,147
050,28,051,"Mississippi","Holmes County",1,56,248,114,134
050,28,051,"Mississippi","Holmes County",1,57,213,108,105
050,28,051,"Mississippi","Holmes County",1,58,258,124,134
050,28,051,"Mississippi","Holmes County",1,59,237,105,132
050,28,051,"Mississippi","Holmes County",1,60,269,108,161
050,28,051,"Mississippi","Holmes County",1,61,242,111,131
050,28,051,"Mississippi","Holmes County",1,62,212,106,106
050,28,051,"Mississippi","Holmes County",1,63,235,123,112
050,28,051,"Mississippi","Holmes County",1,64,225,104,121
050,28,051,"Mississippi","Holmes County",1,65,207,99,108
050,28,051,"Mississippi","Holmes County",1,66,202,102,100
050,28,051,"Mississippi","Holmes County",1,67,224,105,119
050,28,051,"Mississippi","Holmes County",1,68,188,75,113
050,28,051,"Mississippi","Holmes County",1,69,194,85,109
050,28,051,"Mississippi","Holmes County",1,70,180,93,87
050,28,051,"Mississippi","Holmes County",1,71,162,71,91
050,28,051,"Mississippi","Holmes County",1,72,148,72,76
050,28,051,"Mississippi","Holmes County",1,73,141,59,82
050,28,051,"Mississippi","Holmes County",1,74,125,57,68
050,28,051,"Mississippi","Holmes County",1,75,117,55,62
050,28,051,"Mississippi","Holmes County",1,76,94,36,58
050,28,051,"Mississippi","Holmes County",1,77,90,34,56
050,28,051,"Mississippi","Holmes County",1,78,87,43,44
050,28,051,"Mississippi","Holmes County",1,79,75,26,49
050,28,051,"Mississippi","Holmes County",1,80,67,32,35
050,28,051,"Mississippi","Holmes County",1,81,69,37,32
050,28,051,"Mississippi","Holmes County",1,82,55,18,37
050,28,051,"Mississippi","Holmes County",1,83,43,13,30
050,28,051,"Mississippi","Holmes County",1,84,44,14,30
050,28,051,"Mississippi","Holmes County",1,85,297,93,204
050,28,051,"Mississippi","Holmes County",2,0,203,109,94
050,28,051,"Mississippi","Holmes County",2,1,208,101,107
050,28,051,"Mississippi","Holmes County",2,2,207,101,106
050,28,051,"Mississippi","Holmes County",2,3,209,108,101
050,28,051,"Mississippi","Holmes County",2,4,198,107,91
050,28,051,"Mississippi","Holmes County",2,5,209,117,92
050,28,051,"Mississippi","Holmes County",2,6,206,101,105
050,28,051,"Mississippi","Holmes County",2,7,198,98,100
050,28,051,"Mississippi","Holmes County",2,8,215,108,107
050,28,051,"Mississippi","Holmes County",2,9,205,89,116
050,28,051,"Mississippi","Holmes County",2,10,225,116,109
050,28,051,"Mississippi","Holmes County",2,11,246,121,125
050,28,051,"Mississippi","Holmes County",2,12,250,131,119
050,28,051,"Mississippi","Holmes County",2,13,258,129,129
050,28,051,"Mississippi","Holmes County",2,14,264,131,133
050,28,051,"Mississippi","Holmes County",2,15,254,135,119
050,28,051,"Mississippi","Holmes County",2,16,252,129,123
050,28,051,"Mississippi","Holmes County",2,17,251,132,119
050,28,051,"Mississippi","Holmes County",2,18,312,156,156
050,28,051,"Mississippi","Holmes County",2,19,391,213,178
050,28,051,"Mississippi","Holmes County",2,20,326,177,149
050,28,051,"Mississippi","Holmes County",2,21,230,122,108
050,28,051,"Mississippi","Holmes County",2,22,188,89,99
050,28,051,"Mississippi","Holmes County",2,23,186,105,81
050,28,051,"Mississippi","Holmes County",2,24,196,94,102
050,28,051,"Mississippi","Holmes County",2,25,204,92,112
050,28,051,"Mississippi","Holmes County",2,26,193,99,94
050,28,051,"Mississippi","Holmes County",2,27,192,92,100
050,28,051,"Mississippi","Holmes County",2,28,205,99,106
050,28,051,"Mississippi","Holmes County",2,29,203,102,101
050,28,051,"Mississippi","Holmes County",2,30,193,90,103
050,28,051,"Mississippi","Holmes County",2,31,181,92,89
050,28,051,"Mississippi","Holmes County",2,32,181,95,86
050,28,051,"Mississippi","Holmes County",2,33,211,120,91
050,28,051,"Mississippi","Holmes County",2,34,183,101,82
050,28,051,"Mississippi","Holmes County",2,35,192,96,96
050,28,051,"Mississippi","Holmes County",2,36,194,100,94
050,28,051,"Mississippi","Holmes County",2,37,185,88,97
050,28,051,"Mississippi","Holmes County",2,38,162,75,87
050,28,051,"Mississippi","Holmes County",2,39,203,109,94
050,28,051,"Mississippi","Holmes County",2,40,219,112,107
050,28,051,"Mississippi","Holmes County",2,41,213,93,120
050,28,051,"Mississippi","Holmes County",2,42,188,92,96
050,28,051,"Mississippi","Holmes County",2,43,197,95,102
050,28,051,"Mississippi","Holmes County",2,44,188,88,100
050,28,051,"Mississippi","Holmes County",2,45,178,83,95
050,28,051,"Mississippi","Holmes County",2,46,185,97,88
050,28,051,"Mississippi","Holmes County",2,47,173,85,88
050,28,051,"Mississippi","Holmes County",2,48,187,91,96
050,28,051,"Mississippi","Holmes County",2,49,213,93,120
050,28,051,"Mississippi","Holmes County",2,50,219,105,114
050,28,051,"Mississippi","Holmes County",2,51,201,97,104
050,28,051,"Mississippi","Holmes County",2,52,201,96,105
050,28,051,"Mississippi","Holmes County",2,53,193,87,106
050,28,051,"Mississippi","Holmes County",2,54,208,89,119
050,28,051,"Mississippi","Holmes County",2,55,235,95,140
050,28,051,"Mississippi","Holmes County",2,56,246,110,136
050,28,051,"Mississippi","Holmes County",2,57,223,110,113
050,28,051,"Mississippi","Holmes County",2,58,244,118,126
050,28,051,"Mississippi","Holmes County",2,59,241,108,133
050,28,051,"Mississippi","Holmes County",2,60,259,105,154
050,28,051,"Mississippi","Holmes County",2,61,248,111,137
050,28,051,"Mississippi","Holmes County",2,62,214,104,110
050,28,051,"Mississippi","Holmes County",2,63,230,120,110
050,28,051,"Mississippi","Holmes County",2,64,225,107,118
050,28,051,"Mississippi","Holmes County",2,65,211,99,112
050,28,051,"Mississippi","Holmes County",2,66,203,102,101
050,28,051,"Mississippi","Holmes County",2,67,212,100,112
050,28,051,"Mississippi","Holmes County",2,68,193,82,111
050,28,051,"Mississippi","Holmes County",2,69,192,82,110
050,28,051,"Mississippi","Holmes County",2,70,183,91,92
050,28,051,"Mississippi","Holmes County",2,71,162,75,87
050,28,051,"Mississippi","Holmes County",2,72,148,71,77
050,28,051,"Mississippi","Holmes County",2,73,148,65,83
050,28,051,"Mississippi","Holmes County",2,74,118,51,67
050,28,051,"Mississippi","Holmes County",2,75,119,55,64
050,28,051,"Mississippi","Holmes County",2,76,96,39,57
050,28,051,"Mississippi","Holmes County",2,77,87,34,53
050,28,051,"Mississippi","Holmes County",2,78,83,38,45
050,28,051,"Mississippi","Holmes County",2,79,78,31,47
050,28,051,"Mississippi","Holmes County",2,80,60,25,35
