"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,38,033,"North Dakota","Golden Valley County",3,22,9,3,6
050,38,033,"North Dakota","Golden Valley County",3,23,22,8,14
050,38,033,"North Dakota","Golden Valley County",3,24,17,10,7
050,38,033,"North Dakota","Golden Valley County",3,25,25,18,7
050,38,033,"North Dakota","Golden Valley County",3,26,17,9,8
050,38,033,"North Dakota","Golden Valley County",3,27,9,6,3
050,38,033,"North Dakota","Golden Valley County",3,28,19,10,9
050,38,033,"North Dakota","Golden Valley County",3,29,21,9,12
050,38,033,"North Dakota","Golden Valley County",3,30,24,13,11
050,38,033,"North Dakota","Golden Valley County",3,31,14,7,7
050,38,033,"North Dakota","Golden Valley County",3,32,9,5,4
050,38,033,"North Dakota","Golden Valley County",3,33,13,7,6
050,38,033,"North Dakota","Golden Valley County",3,34,13,5,8
050,38,033,"North Dakota","Golden Valley County",3,35,7,3,4
050,38,033,"North Dakota","Golden Valley County",3,36,17,9,8
050,38,033,"North Dakota","Golden Valley County",3,37,19,5,14
050,38,033,"North Dakota","Golden Valley County",3,38,16,8,8
050,38,033,"North Dakota","Golden Valley County",3,39,20,12,8
050,38,033,"North Dakota","Golden Valley County",3,40,25,14,11
050,38,033,"North Dakota","Golden Valley County",3,41,21,13,8
050,38,033,"North Dakota","Golden Valley County",3,42,20,11,9
050,38,033,"North Dakota","Golden Valley County",3,43,21,13,8
050,38,033,"North Dakota","Golden Valley County",3,44,28,15,13
050,38,033,"North Dakota","Golden Valley County",3,45,20,11,9
050,38,033,"North Dakota","Golden Valley County",3,46,20,10,10
050,38,033,"North Dakota","Golden Valley County",3,47,16,9,7
050,38,033,"North Dakota","Golden Valley County",3,48,19,9,10
050,38,033,"North Dakota","Golden Valley County",3,49,16,5,11
050,38,033,"North Dakota","Golden Valley County",3,50,18,9,9
050,38,033,"North Dakota","Golden Valley County",3,51,15,9,6
050,38,033,"North Dakota","Golden Valley County",3,52,16,9,7
050,38,033,"North Dakota","Golden Valley County",3,53,15,9,6
050,38,033,"North Dakota","Golden Valley County",3,54,21,9,12
050,38,033,"North Dakota","Golden Valley County",3,55,21,8,13
050,38,033,"North Dakota","Golden Valley County",3,56,28,14,14
050,38,033,"North Dakota","Golden Valley County",3,57,21,10,11
050,38,033,"North Dakota","Golden Valley County",3,58,24,17,7
050,38,033,"North Dakota","Golden Valley County",3,59,18,9,9
050,38,033,"North Dakota","Golden Valley County",3,60,24,11,13
050,38,033,"North Dakota","Golden Valley County",3,61,31,9,22
050,38,033,"North Dakota","Golden Valley County",3,62,25,12,13
050,38,033,"North Dakota","Golden Valley County",3,63,33,14,19
050,38,033,"North Dakota","Golden Valley County",3,64,31,13,18
050,38,033,"North Dakota","Golden Valley County",3,65,25,14,11
050,38,033,"North Dakota","Golden Valley County",3,66,22,11,11
050,38,033,"North Dakota","Golden Valley County",3,67,35,20,15
050,38,033,"North Dakota","Golden Valley County",3,68,25,19,6
050,38,033,"North Dakota","Golden Valley County",3,69,30,18,12
050,38,033,"North Dakota","Golden Valley County",3,70,31,18,13
050,38,033,"North Dakota","Golden Valley County",3,71,24,16,8
050,38,033,"North Dakota","Golden Valley County",3,72,32,17,15
050,38,033,"North Dakota","Golden Valley County",3,73,17,8,9
050,38,033,"North Dakota","Golden Valley County",3,74,13,7,6
050,38,033,"North Dakota","Golden Valley County",3,75,10,2,8
050,38,033,"North Dakota","Golden Valley County",3,76,19,8,11
050,38,033,"North Dakota","Golden Valley County",3,77,21,7,14
050,38,033,"North Dakota","Golden Valley County",3,78,14,5,9
050,38,033,"North Dakota","Golden Valley County",3,79,15,6,9
050,38,033,"North Dakota","Golden Valley County",3,80,4,4,0
050,38,033,"North Dakota","Golden Valley County",3,81,9,4,5
050,38,033,"North Dakota","Golden Valley County",3,82,12,10,2
050,38,033,"North Dakota","Golden Valley County",3,83,18,12,6
050,38,033,"North Dakota","Golden Valley County",3,84,11,7,4
050,38,033,"North Dakota","Golden Valley County",3,85,43,13,30
050,38,033,"North Dakota","Golden Valley County",4,0,19,10,9
050,38,033,"North Dakota","Golden Valley County",4,1,17,8,9
050,38,033,"North Dakota","Golden Valley County",4,2,16,9,7
050,38,033,"North Dakota","Golden Valley County",4,3,26,14,12
050,38,033,"North Dakota","Golden Valley County",4,4,21,12,9
050,38,033,"North Dakota","Golden Valley County",4,5,17,10,7
050,38,033,"North Dakota","Golden Valley County",4,6,22,8,14
050,38,033,"North Dakota","Golden Valley County",4,7,22,10,12
050,38,033,"North Dakota","Golden Valley County",4,8,21,9,12
050,38,033,"North Dakota","Golden Valley County",4,9,28,16,12
050,38,033,"North Dakota","Golden Valley County",4,10,24,15,9
050,38,033,"North Dakota","Golden Valley County",4,11,32,19,13
050,38,033,"North Dakota","Golden Valley County",4,12,22,14,8
050,38,033,"North Dakota","Golden Valley County",4,13,27,12,15
050,38,033,"North Dakota","Golden Valley County",4,14,28,16,12
050,38,033,"North Dakota","Golden Valley County",4,15,26,11,15
050,38,033,"North Dakota","Golden Valley County",4,16,31,18,13
050,38,033,"North Dakota","Golden Valley County",4,17,24,15,9
050,38,033,"North Dakota","Golden Valley County",4,18,26,15,11
050,38,033,"North Dakota","Golden Valley County",4,19,18,12,6
050,38,033,"North Dakota","Golden Valley County",4,20,13,6,7
050,38,033,"North Dakota","Golden Valley County",4,21,19,13,6
050,38,033,"North Dakota","Golden Valley County",4,22,7,5,2
050,38,033,"North Dakota","Golden Valley County",4,23,11,2,9
050,38,033,"North Dakota","Golden Valley County",4,24,23,9,14
050,38,033,"North Dakota","Golden Valley County",4,25,18,11,7
050,38,033,"North Dakota","Golden Valley County",4,26,20,15,5
050,38,033,"North Dakota","Golden Valley County",4,27,17,10,7
050,38,033,"North Dakota","Golden Valley County",4,28,10,6,4
050,38,033,"North Dakota","Golden Valley County",4,29,16,8,8
050,38,033,"North Dakota","Golden Valley County",4,30,21,9,12
050,38,033,"North Dakota","Golden Valley County",4,31,19,9,10
050,38,033,"North Dakota","Golden Valley County",4,32,12,6,6
050,38,033,"North Dakota","Golden Valley County",4,33,9,5,4
050,38,033,"North Dakota","Golden Valley County",4,34,12,6,6
050,38,033,"North Dakota","Golden Valley County",4,35,9,5,4
050,38,033,"North Dakota","Golden Valley County",4,36,12,6,6
050,38,033,"North Dakota","Golden Valley County",4,37,16,8,8
050,38,033,"North Dakota","Golden Valley County",4,38,21,6,15
050,38,033,"North Dakota","Golden Valley County",4,39,16,7,9
050,38,033,"North Dakota","Golden Valley County",4,40,20,13,7
050,38,033,"North Dakota","Golden Valley County",4,41,25,14,11
050,38,033,"North Dakota","Golden Valley County",4,42,21,13,8
050,38,033,"North Dakota","Golden Valley County",4,43,21,12,9
050,38,033,"North Dakota","Golden Valley County",4,44,22,14,8
050,38,033,"North Dakota","Golden Valley County",4,45,32,16,16
050,38,033,"North Dakota","Golden Valley County",4,46,20,11,9
050,38,033,"North Dakota","Golden Valley County",4,47,21,10,11
050,38,033,"North Dakota","Golden Valley County",4,48,17,9,8
050,38,033,"North Dakota","Golden Valley County",4,49,17,9,8
050,38,033,"North Dakota","Golden Valley County",4,50,18,6,12
050,38,033,"North Dakota","Golden Valley County",4,51,18,9,9
050,38,033,"North Dakota","Golden Valley County",4,52,16,10,6
050,38,033,"North Dakota","Golden Valley County",4,53,14,7,7
050,38,033,"North Dakota","Golden Valley County",4,54,14,8,6
050,38,033,"North Dakota","Golden Valley County",4,55,20,9,11
050,38,033,"North Dakota","Golden Valley County",4,56,21,8,13
050,38,033,"North Dakota","Golden Valley County",4,57,28,14,14
050,38,033,"North Dakota","Golden Valley County",4,58,21,10,11
050,38,033,"North Dakota","Golden Valley County",4,59,23,16,7
050,38,033,"North Dakota","Golden Valley County",4,60,18,9,9
050,38,033,"North Dakota","Golden Valley County",4,61,24,11,13
050,38,033,"North Dakota","Golden Valley County",4,62,29,9,20
050,38,033,"North Dakota","Golden Valley County",4,63,25,12,13
050,38,033,"North Dakota","Golden Valley County",4,64,32,13,19
050,38,033,"North Dakota","Golden Valley County",4,65,31,13,18
050,38,033,"North Dakota","Golden Valley County",4,66,25,13,12
050,38,033,"North Dakota","Golden Valley County",4,67,21,11,10
050,38,033,"North Dakota","Golden Valley County",4,68,39,23,16
050,38,033,"North Dakota","Golden Valley County",4,69,22,16,6
050,38,033,"North Dakota","Golden Valley County",4,70,29,16,13
050,38,033,"North Dakota","Golden Valley County",4,71,30,18,12
050,38,033,"North Dakota","Golden Valley County",4,72,28,16,12
050,38,033,"North Dakota","Golden Valley County",4,73,28,17,11
050,38,033,"North Dakota","Golden Valley County",4,74,15,8,7
050,38,033,"North Dakota","Golden Valley County",4,75,12,7,5
050,38,033,"North Dakota","Golden Valley County",4,76,10,2,8
050,38,033,"North Dakota","Golden Valley County",4,77,18,8,10
050,38,033,"North Dakota","Golden Valley County",4,78,22,6,16
050,38,033,"North Dakota","Golden Valley County",4,79,13,5,8
050,38,033,"North Dakota","Golden Valley County",4,80,12,6,6
050,38,033,"North Dakota","Golden Valley County",4,81,4,4,0
050,38,033,"North Dakota","Golden Valley County",4,82,9,6,3
050,38,033,"North Dakota","Golden Valley County",4,83,10,8,2
050,38,033,"North Dakota","Golden Valley County",4,84,22,15,7
050,38,033,"North Dakota","Golden Valley County",4,85,50,16,34
050,38,033,"North Dakota","Golden Valley County",5,0,21,11,10
050,38,033,"North Dakota","Golden Valley County",5,1,20,11,9
050,38,033,"North Dakota","Golden Valley County",5,2,18,8,10
050,38,033,"North Dakota","Golden Valley County",5,3,18,10,8
050,38,033,"North Dakota","Golden Valley County",5,4,25,12,13
050,38,033,"North Dakota","Golden Valley County",5,5,19,11,8
050,38,033,"North Dakota","Golden Valley County",5,6,15,9,6
050,38,033,"North Dakota","Golden Valley County",5,7,23,11,12
050,38,033,"North Dakota","Golden Valley County",5,8,24,13,11
050,38,033,"North Dakota","Golden Valley County",5,9,24,12,12
050,38,033,"North Dakota","Golden Valley County",5,10,26,14,12
050,38,033,"North Dakota","Golden Valley County",5,11,23,14,9
050,38,033,"North Dakota","Golden Valley County",5,12,35,21,14
050,38,033,"North Dakota","Golden Valley County",5,13,19,9,10
050,38,033,"North Dakota","Golden Valley County",5,14,27,12,15
050,38,033,"North Dakota","Golden Valley County",5,15,32,16,16
050,38,033,"North Dakota","Golden Valley County",5,16,24,11,13
050,38,033,"North Dakota","Golden Valley County",5,17,24,16,8
050,38,033,"North Dakota","Golden Valley County",5,18,21,12,9
050,38,033,"North Dakota","Golden Valley County",5,19,17,10,7
050,38,033,"North Dakota","Golden Valley County",5,20,18,10,8
050,38,033,"North Dakota","Golden Valley County",5,21,9,4,5
050,38,033,"North Dakota","Golden Valley County",5,22,18,14,4
050,38,033,"North Dakota","Golden Valley County",5,23,8,5,3
050,38,033,"North Dakota","Golden Valley County",5,24,16,2,14
050,38,033,"North Dakota","Golden Valley County",5,25,25,10,15
050,38,033,"North Dakota","Golden Valley County",5,26,16,9,7
050,38,033,"North Dakota","Golden Valley County",5,27,21,12,9
050,38,033,"North Dakota","Golden Valley County",5,28,18,10,8
050,38,033,"North Dakota","Golden Valley County",5,29,10,6,4
050,38,033,"North Dakota","Golden Valley County",5,30,15,8,7
050,38,033,"North Dakota","Golden Valley County",5,31,21,10,11
050,38,033,"North Dakota","Golden Valley County",5,32,20,10,10
050,38,033,"North Dakota","Golden Valley County",5,33,12,5,7
050,38,033,"North Dakota","Golden Valley County",5,34,8,5,3
050,38,033,"North Dakota","Golden Valley County",5,35,13,7,6
050,38,033,"North Dakota","Golden Valley County",5,36,8,4,4
050,38,033,"North Dakota","Golden Valley County",5,37,13,6,7
050,38,033,"North Dakota","Golden Valley County",5,38,18,9,9
050,38,033,"North Dakota","Golden Valley County",5,39,21,6,15
050,38,033,"North Dakota","Golden Valley County",5,40,18,9,9
050,38,033,"North Dakota","Golden Valley County",5,41,19,13,6
050,38,033,"North Dakota","Golden Valley County",5,42,24,14,10
050,38,033,"North Dakota","Golden Valley County",5,43,21,13,8
050,38,033,"North Dakota","Golden Valley County",5,44,20,11,9
050,38,033,"North Dakota","Golden Valley County",5,45,22,14,8
050,38,033,"North Dakota","Golden Valley County",5,46,30,16,14
050,38,033,"North Dakota","Golden Valley County",5,47,20,11,9
050,38,033,"North Dakota","Golden Valley County",5,48,22,10,12
050,38,033,"North Dakota","Golden Valley County",5,49,16,9,7
050,38,033,"North Dakota","Golden Valley County",5,50,17,9,8
050,38,033,"North Dakota","Golden Valley County",5,51,14,4,10
050,38,033,"North Dakota","Golden Valley County",5,52,18,9,9
050,38,033,"North Dakota","Golden Valley County",5,53,16,10,6
050,38,033,"North Dakota","Golden Valley County",5,54,15,8,7
050,38,033,"North Dakota","Golden Valley County",5,55,13,8,5
050,38,033,"North Dakota","Golden Valley County",5,56,20,9,11
050,38,033,"North Dakota","Golden Valley County",5,57,21,8,13
050,38,033,"North Dakota","Golden Valley County",5,58,28,14,14
050,38,033,"North Dakota","Golden Valley County",5,59,22,10,12
050,38,033,"North Dakota","Golden Valley County",5,60,23,16,7
050,38,033,"North Dakota","Golden Valley County",5,61,16,9,7
050,38,033,"North Dakota","Golden Valley County",5,62,24,11,13
050,38,033,"North Dakota","Golden Valley County",5,63,30,10,20
050,38,033,"North Dakota","Golden Valley County",5,64,24,11,13
050,38,033,"North Dakota","Golden Valley County",5,65,31,12,19
050,38,033,"North Dakota","Golden Valley County",5,66,32,13,19
050,38,033,"North Dakota","Golden Valley County",5,67,22,13,9
050,38,033,"North Dakota","Golden Valley County",5,68,24,13,11
050,38,033,"North Dakota","Golden Valley County",5,69,36,20,16
050,38,033,"North Dakota","Golden Valley County",5,70,23,16,7
050,38,033,"North Dakota","Golden Valley County",5,71,30,18,12
050,38,033,"North Dakota","Golden Valley County",5,72,34,18,16
050,38,033,"North Dakota","Golden Valley County",5,73,24,16,8
050,38,033,"North Dakota","Golden Valley County",5,74,29,17,12
050,38,033,"North Dakota","Golden Valley County",5,75,15,8,7
050,38,033,"North Dakota","Golden Valley County",5,76,13,8,5
050,38,033,"North Dakota","Golden Valley County",5,77,7,0,7
050,38,033,"North Dakota","Golden Valley County",5,78,20,8,12
050,38,033,"North Dakota","Golden Valley County",5,79,24,6,18
050,38,033,"North Dakota","Golden Valley County",5,80,10,5,5
050,38,033,"North Dakota","Golden Valley County",5,81,13,7,6
050,38,033,"North Dakota","Golden Valley County",5,82,8,7,1
050,38,033,"North Dakota","Golden Valley County",5,83,7,4,3
050,38,033,"North Dakota","Golden Valley County",5,84,13,11,2
050,38,033,"North Dakota","Golden Valley County",5,85,65,27,38
050,38,033,"North Dakota","Golden Valley County",6,0,15,4,11
050,38,033,"North Dakota","Golden Valley County",6,1,22,12,10
050,38,033,"North Dakota","Golden Valley County",6,2,22,13,9
050,38,033,"North Dakota","Golden Valley County",6,3,22,10,12
050,38,033,"North Dakota","Golden Valley County",6,4,17,9,8
050,38,033,"North Dakota","Golden Valley County",6,5,25,12,13
050,38,033,"North Dakota","Golden Valley County",6,6,20,13,7
050,38,033,"North Dakota","Golden Valley County",6,7,18,11,7
050,38,033,"North Dakota","Golden Valley County",6,8,21,10,11
050,38,033,"North Dakota","Golden Valley County",6,9,21,10,11
050,38,033,"North Dakota","Golden Valley County",6,10,24,11,13
050,38,033,"North Dakota","Golden Valley County",6,11,27,14,13
050,38,033,"North Dakota","Golden Valley County",6,12,29,20,9
050,38,033,"North Dakota","Golden Valley County",6,13,33,17,16
050,38,033,"North Dakota","Golden Valley County",6,14,19,9,10
050,38,033,"North Dakota","Golden Valley County",6,15,31,14,17
050,38,033,"North Dakota","Golden Valley County",6,16,35,15,20
050,38,033,"North Dakota","Golden Valley County",6,17,16,9,7
050,38,033,"North Dakota","Golden Valley County",6,18,24,16,8
050,38,033,"North Dakota","Golden Valley County",6,19,18,10,8
050,38,033,"North Dakota","Golden Valley County",6,20,21,10,11
050,38,033,"North Dakota","Golden Valley County",6,21,15,10,5
050,38,033,"North Dakota","Golden Valley County",6,22,10,5,5
050,38,033,"North Dakota","Golden Valley County",6,23,19,15,4
050,38,033,"North Dakota","Golden Valley County",6,24,14,5,9
050,38,033,"North Dakota","Golden Valley County",6,25,13,1,12
050,38,033,"North Dakota","Golden Valley County",6,26,22,9,13
050,38,033,"North Dakota","Golden Valley County",6,27,18,10,8
050,38,033,"North Dakota","Golden Valley County",6,28,19,9,10
050,38,033,"North Dakota","Golden Valley County",6,29,19,11,8
050,38,033,"North Dakota","Golden Valley County",6,30,10,6,4
050,38,033,"North Dakota","Golden Valley County",6,31,17,9,8
050,38,033,"North Dakota","Golden Valley County",6,32,21,10,11
050,38,033,"North Dakota","Golden Valley County",6,33,22,11,11
050,38,033,"North Dakota","Golden Valley County",6,34,13,6,7
050,38,033,"North Dakota","Golden Valley County",6,35,10,7,3
050,38,033,"North Dakota","Golden Valley County",6,36,14,6,8
050,38,033,"North Dakota","Golden Valley County",6,37,8,4,4
050,38,033,"North Dakota","Golden Valley County",6,38,11,4,7
050,38,033,"North Dakota","Golden Valley County",6,39,18,10,8
050,38,033,"North Dakota","Golden Valley County",6,40,23,7,16
050,38,033,"North Dakota","Golden Valley County",6,41,20,11,9
050,38,033,"North Dakota","Golden Valley County",6,42,20,13,7
050,38,033,"North Dakota","Golden Valley County",6,43,26,14,12
050,38,033,"North Dakota","Golden Valley County",6,44,21,13,8
050,38,033,"North Dakota","Golden Valley County",6,45,18,10,8
050,38,033,"North Dakota","Golden Valley County",6,46,22,14,8
050,38,033,"North Dakota","Golden Valley County",6,47,27,15,12
050,38,033,"North Dakota","Golden Valley County",6,48,21,11,10
050,38,033,"North Dakota","Golden Valley County",6,49,21,10,11
050,38,033,"North Dakota","Golden Valley County",6,50,17,9,8
050,38,033,"North Dakota","Golden Valley County",6,51,17,9,8
050,38,033,"North Dakota","Golden Valley County",6,52,14,4,10
050,38,033,"North Dakota","Golden Valley County",6,53,18,9,9
050,38,033,"North Dakota","Golden Valley County",6,54,17,10,7
050,38,033,"North Dakota","Golden Valley County",6,55,13,8,5
050,38,033,"North Dakota","Golden Valley County",6,56,13,8,5
050,38,033,"North Dakota","Golden Valley County",6,57,20,9,11
050,38,033,"North Dakota","Golden Valley County",6,58,23,9,14
050,38,033,"North Dakota","Golden Valley County",6,59,28,14,14
050,38,033,"North Dakota","Golden Valley County",6,60,22,10,12
050,38,033,"North Dakota","Golden Valley County",6,61,19,12,7
050,38,033,"North Dakota","Golden Valley County",6,62,16,9,7
050,38,033,"North Dakota","Golden Valley County",6,63,25,12,13
050,38,033,"North Dakota","Golden Valley County",6,64,28,8,20
050,38,033,"North Dakota","Golden Valley County",6,65,25,11,14
050,38,033,"North Dakota","Golden Valley County",6,66,32,12,20
050,38,033,"North Dakota","Golden Valley County",6,67,28,13,15
050,38,033,"North Dakota","Golden Valley County",6,68,24,15,9
050,38,033,"North Dakota","Golden Valley County",6,69,20,10,10
050,38,033,"North Dakota","Golden Valley County",6,70,37,20,17
050,38,033,"North Dakota","Golden Valley County",6,71,23,16,7
050,38,033,"North Dakota","Golden Valley County",6,72,32,18,14
050,38,033,"North Dakota","Golden Valley County",6,73,30,17,13
050,38,033,"North Dakota","Golden Valley County",6,74,24,16,8
050,38,033,"North Dakota","Golden Valley County",6,75,29,17,12
050,38,033,"North Dakota","Golden Valley County",6,76,15,8,7
050,38,033,"North Dakota","Golden Valley County",6,77,11,8,3
050,38,033,"North Dakota","Golden Valley County",6,78,8,0,8
050,38,033,"North Dakota","Golden Valley County",6,79,20,6,14
050,38,033,"North Dakota","Golden Valley County",6,80,21,6,15
050,38,033,"North Dakota","Golden Valley County",6,81,10,5,5
050,38,033,"North Dakota","Golden Valley County",6,82,14,8,6
050,38,033,"North Dakota","Golden Valley County",6,83,9,6,3
050,38,033,"North Dakota","Golden Valley County",6,84,9,6,3
050,38,033,"North Dakota","Golden Valley County",6,85,71,33,38
050,38,033,"North Dakota","Golden Valley County",7,0,15,4,11
050,38,033,"North Dakota","Golden Valley County",7,1,15,4,11
050,38,033,"North Dakota","Golden Valley County",7,2,23,12,11
050,38,033,"North Dakota","Golden Valley County",7,3,26,17,9
050,38,033,"North Dakota","Golden Valley County",7,4,21,9,12
050,38,033,"North Dakota","Golden Valley County",7,5,18,9,9
050,38,033,"North Dakota","Golden Valley County",7,6,27,13,14
050,38,033,"North Dakota","Golden Valley County",7,7,24,17,7
050,38,033,"North Dakota","Golden Valley County",7,8,15,8,7
050,38,033,"North Dakota","Golden Valley County",7,9,28,14,14
050,38,033,"North Dakota","Golden Valley County",7,10,21,10,11
050,38,033,"North Dakota","Golden Valley County",7,11,28,15,13
050,38,033,"North Dakota","Golden Valley County",7,12,31,18,13
050,38,033,"North Dakota","Golden Valley County",7,13,29,17,12
050,38,033,"North Dakota","Golden Valley County",7,14,37,19,18
050,38,033,"North Dakota","Golden Valley County",7,15,24,11,13
050,38,033,"North Dakota","Golden Valley County",7,16,33,13,20
050,38,033,"North Dakota","Golden Valley County",7,17,30,14,16
050,38,033,"North Dakota","Golden Valley County",7,18,16,8,8
050,38,033,"North Dakota","Golden Valley County",7,19,16,12,4
050,38,033,"North Dakota","Golden Valley County",7,20,21,11,10
050,38,033,"North Dakota","Golden Valley County",7,21,16,8,8
050,38,033,"North Dakota","Golden Valley County",7,22,19,13,6
050,38,033,"North Dakota","Golden Valley County",7,23,8,5,3
050,38,033,"North Dakota","Golden Valley County",7,24,17,13,4
050,38,033,"North Dakota","Golden Valley County",7,25,11,6,5
050,38,033,"North Dakota","Golden Valley County",7,26,13,1,12
050,38,033,"North Dakota","Golden Valley County",7,27,26,11,15
050,38,033,"North Dakota","Golden Valley County",7,28,18,10,8
050,38,033,"North Dakota","Golden Valley County",7,29,20,9,11
050,38,033,"North Dakota","Golden Valley County",7,30,21,11,10
050,38,033,"North Dakota","Golden Valley County",7,31,13,8,5
050,38,033,"North Dakota","Golden Valley County",7,32,16,9,7
050,38,033,"North Dakota","Golden Valley County",7,33,23,10,13
050,38,033,"North Dakota","Golden Valley County",7,34,22,11,11
050,38,033,"North Dakota","Golden Valley County",7,35,13,6,7
050,38,033,"North Dakota","Golden Valley County",7,36,10,7,3
050,38,033,"North Dakota","Golden Valley County",7,37,15,6,9
050,38,033,"North Dakota","Golden Valley County",7,38,9,4,5
050,38,033,"North Dakota","Golden Valley County",7,39,10,3,7
050,38,033,"North Dakota","Golden Valley County",7,40,19,10,9
050,38,033,"North Dakota","Golden Valley County",7,41,23,7,16
050,38,033,"North Dakota","Golden Valley County",7,42,21,11,10
050,38,033,"North Dakota","Golden Valley County",7,43,22,15,7
050,38,033,"North Dakota","Golden Valley County",7,44,25,14,11
050,38,033,"North Dakota","Golden Valley County",7,45,22,13,9
050,38,033,"North Dakota","Golden Valley County",7,46,18,10,8
050,38,033,"North Dakota","Golden Valley County",7,47,25,15,10
050,38,033,"North Dakota","Golden Valley County",7,48,27,16,11
050,38,033,"North Dakota","Golden Valley County",7,49,20,11,9
050,38,033,"North Dakota","Golden Valley County",7,50,21,10,11
050,38,033,"North Dakota","Golden Valley County",7,51,17,9,8
050,38,033,"North Dakota","Golden Valley County",7,52,18,9,9
050,38,033,"North Dakota","Golden Valley County",7,53,15,4,11
050,38,033,"North Dakota","Golden Valley County",7,54,18,9,9
050,38,033,"North Dakota","Golden Valley County",7,55,15,10,5
050,38,033,"North Dakota","Golden Valley County",7,56,13,8,5
050,38,033,"North Dakota","Golden Valley County",7,57,13,8,5
050,38,033,"North Dakota","Golden Valley County",7,58,20,9,11
050,38,033,"North Dakota","Golden Valley County",7,59,23,9,14
050,38,033,"North Dakota","Golden Valley County",7,60,28,14,14
050,38,033,"North Dakota","Golden Valley County",7,61,21,9,12
050,38,033,"North Dakota","Golden Valley County",7,62,19,12,7
050,38,033,"North Dakota","Golden Valley County",7,63,15,10,5
050,38,033,"North Dakota","Golden Valley County",7,64,23,10,13
050,38,033,"North Dakota","Golden Valley County",7,65,28,8,20
050,38,033,"North Dakota","Golden Valley County",7,66,26,11,15
050,38,033,"North Dakota","Golden Valley County",7,67,28,12,16
050,38,033,"North Dakota","Golden Valley County",7,68,29,15,14
050,38,033,"North Dakota","Golden Valley County",7,69,20,12,8
050,38,033,"North Dakota","Golden Valley County",7,70,21,10,11
050,38,033,"North Dakota","Golden Valley County",7,71,37,20,17
050,38,033,"North Dakota","Golden Valley County",7,72,25,16,9
050,38,033,"North Dakota","Golden Valley County",7,73,29,18,11
050,38,033,"North Dakota","Golden Valley County",7,74,30,17,13
050,38,033,"North Dakota","Golden Valley County",7,75,24,16,8
050,38,033,"North Dakota","Golden Valley County",7,76,29,17,12
050,38,033,"North Dakota","Golden Valley County",7,77,13,8,5
050,38,033,"North Dakota","Golden Valley County",7,78,12,8,4
050,38,033,"North Dakota","Golden Valley County",7,79,10,0,10
050,38,033,"North Dakota","Golden Valley County",7,80,17,6,11
050,38,033,"North Dakota","Golden Valley County",7,81,21,6,15
050,38,033,"North Dakota","Golden Valley County",7,82,11,6,5
050,38,033,"North Dakota","Golden Valley County",7,83,15,7,8
050,38,033,"North Dakota","Golden Valley County",7,84,11,8,3
050,38,033,"North Dakota","Golden Valley County",7,85,73,34,39
050,38,035,"North Dakota","Grand Forks County",1,0,926,478,448
050,38,035,"North Dakota","Grand Forks County",1,1,939,489,450
050,38,035,"North Dakota","Grand Forks County",1,2,935,471,464
050,38,035,"North Dakota","Grand Forks County",1,3,976,499,477
050,38,035,"North Dakota","Grand Forks County",1,4,952,488,464
050,38,035,"North Dakota","Grand Forks County",1,5,916,473,443
050,38,035,"North Dakota","Grand Forks County",1,6,892,442,450
050,38,035,"North Dakota","Grand Forks County",1,7,824,413,411
050,38,035,"North Dakota","Grand Forks County",1,8,893,454,439
050,38,035,"North Dakota","Grand Forks County",1,9,865,448,417
050,38,035,"North Dakota","Grand Forks County",1,10,819,385,434
050,38,035,"North Dakota","Grand Forks County",1,11,836,450,386
050,38,035,"North Dakota","Grand Forks County",1,12,832,428,404
050,38,035,"North Dakota","Grand Forks County",1,13,827,414,413
050,38,035,"North Dakota","Grand Forks County",1,14,783,398,385
050,38,035,"North Dakota","Grand Forks County",1,15,759,411,348
050,38,035,"North Dakota","Grand Forks County",1,16,731,364,367
050,38,035,"North Dakota","Grand Forks County",1,17,754,414,340
050,38,035,"North Dakota","Grand Forks County",1,18,1373,679,694
050,38,035,"North Dakota","Grand Forks County",1,19,2578,1339,1239
050,38,035,"North Dakota","Grand Forks County",1,20,2132,1112,1020
050,38,035,"North Dakota","Grand Forks County",1,21,2160,1163,997
050,38,035,"North Dakota","Grand Forks County",1,22,2002,1112,890
050,38,035,"North Dakota","Grand Forks County",1,23,1643,913,730
050,38,035,"North Dakota","Grand Forks County",1,24,1476,820,656
050,38,035,"North Dakota","Grand Forks County",1,25,1365,731,634
050,38,035,"North Dakota","Grand Forks County",1,26,1296,740,556
050,38,035,"North Dakota","Grand Forks County",1,27,1163,604,559
050,38,035,"North Dakota","Grand Forks County",1,28,1195,633,562
050,38,035,"North Dakota","Grand Forks County",1,29,1168,624,544
050,38,035,"North Dakota","Grand Forks County",1,30,1167,631,536
050,38,035,"North Dakota","Grand Forks County",1,31,1109,570,539
050,38,035,"North Dakota","Grand Forks County",1,32,1090,601,489
050,38,035,"North Dakota","Grand Forks County",1,33,1039,545,494
050,38,035,"North Dakota","Grand Forks County",1,34,1096,576,520
050,38,035,"North Dakota","Grand Forks County",1,35,1024,530,494
050,38,035,"North Dakota","Grand Forks County",1,36,920,470,450
050,38,035,"North Dakota","Grand Forks County",1,37,966,528,438
050,38,035,"North Dakota","Grand Forks County",1,38,891,455,436
050,38,035,"North Dakota","Grand Forks County",1,39,846,458,388
